# blastp
# Iteration: 0
# Query: seq5001
# RID: 7M3Z6CKD015
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq5809	WP_130202586.1	49.254	67	27	2	1	60	4	70	1.44e-10	64.3	65.67
seq5809	MBY6063787.1	50.746	67	26	2	1	60	4	70	1.48e-10	64.3	65.67
seq5809	WP_417656388.1	49.254	67	27	2	1	60	4	70	1.62e-10	64.3	65.67
seq5809	WP_017221947.1	46.269	67	29	2	1	60	4	70	1.63e-10	64.3	67.16
seq5809	MFT7681879.1	46.269	67	29	2	1	60	9	75	1.76e-10	64.3	67.16
seq5809	WP_126759442.1	49.254	67	27	2	1	60	4	70	1.90e-10	64.3	65.67
seq5809	WP_169930424.1	49.254	67	27	2	1	60	4	70	1.92e-10	63.9	65.67
seq5809	WP_319225209.1	47.761	67	28	2	1	60	4	70	2.04e-10	64.3	65.67
seq5809	WP_413110880.1	47.761	67	28	2	1	60	4	70	2.16e-10	63.9	65.67
seq5809	WP_092591919.1	49.254	67	27	2	1	60	4	70	2.24e-10	63.9	64.18
seq5809	MEE8343684.1	50.746	67	26	2	1	60	10	76	2.32e-10	64.3	64.18
seq5809	HQO30411.1	50.746	67	26	2	1	60	8	74	2.34e-10	63.9	64.18
seq5809	WP_095505804.1	46.269	67	29	2	1	60	4	70	2.47e-10	63.9	68.66
seq5809	WP_116473652.1	47.761	67	28	2	1	60	4	70	2.69e-10	63.9	64.18
seq5809	WP_417658802.1	47.761	67	28	2	1	60	4	70	2.74e-10	63.9	65.67
seq5809	WP_344953457.1	47.761	67	28	2	1	60	4	70	3.26e-10	63.5	64.18
seq5809	MDD5248540.1	47.761	67	28	2	1	60	14	80	3.42e-10	63.9	68.66
seq5809	WP_339877477.1	47.761	67	28	2	1	60	4	70	3.57e-10	63.5	65.67
seq5809	WP_128351316.1	47.761	67	28	2	1	60	4	70	3.61e-10	63.5	65.67
seq5809	HET7401916.1	49.254	67	27	2	1	60	16	82	3.62e-10	63.9	64.18
seq5809	MDH3326394.1	47.761	67	28	2	1	60	12	78	4.10e-10	63.5	64.18
seq5809	WP_101064408.1	46.269	67	29	2	1	60	4	70	4.12e-10	63.5	67.16
seq5809	WP_417685485.1	47.761	67	28	2	1	60	4	70	4.26e-10	63.2	65.67
seq5809	WP_417665744.1	47.761	67	28	2	1	60	4	70	4.30e-10	63.2	65.67
seq5809	KAF0101540.1	46.269	67	29	2	1	60	10	76	4.51e-10	63.5	68.66
seq5809	MCU0933324.1	46.269	67	29	2	1	60	10	76	4.51e-10	63.5	68.66
seq5809	HEX2389846.1	49.254	67	27	2	1	60	9	75	4.56e-10	63.2	65.67
seq5809	WP_133181453.1	47.761	67	28	2	1	60	16	82	4.59e-10	63.5	64.18
seq5809	MDY6983234.1	49.254	67	27	2	1	60	10	76	4.74e-10	63.2	67.16
seq5809	WP_205981853.1	47.761	67	28	2	1	60	12	78	5.25e-10	63.2	64.18
seq5809	MEW5769516.1	47.761	67	28	2	1	60	9	75	5.55e-10	63.2	67.16
seq5809	HEX7466565.1	47.761	67	28	2	1	60	10	76	5.62e-10	63.2	65.67
seq5809	WP_321902263.1	47.761	67	28	2	1	60	12	78	5.66e-10	63.2	64.18
seq5809	MGE5738953.1	49.254	67	27	2	1	60	9	75	5.76e-10	63.2	65.67
seq5809	HWH38597.1	49.254	67	27	2	1	60	10	76	5.88e-10	63.2	64.18
seq5809	WP_175940522.1	46.269	67	29	2	1	60	9	75	5.89e-10	63.2	67.16
seq5809	WP_244846649.1	46.269	67	29	2	1	60	9	75	6.02e-10	63.2	67.16
seq5809	HVY29180.1	51.515	66	25	2	1	59	5	70	6.48e-10	62.8	71.21
seq5809	WP_248320006.1	46.269	67	29	2	1	60	9	75	6.77e-10	62.8	67.16
seq5809	WP_106730186.1	47.761	67	28	2	1	60	4	70	7.11e-10	62.8	62.69
seq5809	MDH5409710.1	46.269	67	29	2	1	60	10	76	7.24e-10	62.8	65.67
seq5809	HTQ00697.1	47.761	67	28	2	1	60	9	75	7.25e-10	62.8	67.16
seq5809	MCF1429696.1	49.254	67	27	2	1	60	4	70	7.84e-10	62.8	65.67
seq5809	MCF1426888.1	49.254	67	27	2	1	60	4	70	8.01e-10	62.8	65.67
seq5809	WP_377125090.1	49.254	67	27	2	1	60	4	70	8.18e-10	62.8	68.66
seq5809	CAI8154452.1	46.269	67	29	2	1	60	4	70	8.32e-10	62.8	65.67
seq5809	WP_019934289.1	47.761	67	28	2	1	60	4	70	8.34e-10	62.8	65.67
seq5809	WP_168563146.1	50.746	67	26	3	1	60	8	74	8.34e-10	62.8	71.64
seq5809	MEI6414216.1	52.239	67	25	2	1	60	4	70	8.37e-10	62.4	58.21
seq5809	WP_411359110.1	49.254	67	27	2	1	60	4	70	9.49e-10	62.4	64.18
seq5809	WP_370868198.1	49.254	67	27	2	1	60	12	78	1.01e-09	62.4	64.18
seq5809	MDP2025886.1	49.254	67	27	2	1	60	10	76	1.08e-09	62.4	64.18
seq5809	WP_127347721.1	46.269	67	29	2	1	60	4	70	1.14e-09	62.4	65.67
seq5809	MCL6566552.1	49.254	67	27	2	1	60	43	109	1.17e-09	63.2	62.69
seq5809	WP_232765180.1	46.269	67	29	2	1	60	4	70	1.28e-09	62.0	62.69
seq5809	WP_019441552.1	46.269	67	29	2	1	60	4	70	1.31e-09	62.0	65.67
seq5809	HYG54250.1	47.761	67	28	2	1	60	16	82	1.31e-09	62.4	68.66
seq5809	MBA3034792.1	47.761	67	28	2	1	60	14	80	1.34e-09	62.4	68.66
seq5809	WP_056807978.1	50.746	67	26	3	1	60	8	74	1.35e-09	62.0	71.64
seq5809	WP_432530504.1	47.761	67	28	2	1	60	4	70	1.35e-09	62.0	67.16
seq5809	WP_370458957.1	47.761	67	28	2	1	60	11	77	1.35e-09	62.4	70.15
seq5809	WP_163937396.1	43.284	67	31	2	1	60	4	70	1.37e-09	62.0	70.15
seq5809	NND69374.1	55.224	67	23	2	1	60	11	77	1.38e-09	62.4	62.69
seq5809	WP_092856294.1	46.269	67	29	2	1	60	4	70	1.42e-09	62.0	65.67
seq5809	WP_159836427.1	46.269	67	29	2	1	60	9	75	1.47e-09	62.0	65.67
seq5809	MGE5171465.1	49.254	67	27	2	1	60	9	75	1.49e-09	62.0	67.16
seq5809	WP_252474901.1	47.761	67	28	2	1	60	4	70	1.52e-09	62.0	62.69
seq5809	MBU0621546.1	52.239	67	25	2	1	60	10	76	1.55e-09	62.0	61.19
seq5809	OGA03729.1	47.761	67	28	2	1	60	11	77	1.99e-09	60.1	64.18
seq5809	MBN9247573.1	48.333	60	31	0	1	60	7	66	2.05e-09	61.6	68.33
seq5809	WP_309750330.1	46.269	67	29	2	1	60	9	75	2.05e-09	61.6	65.67
seq5809	MBF5042578.1	47.761	67	28	2	1	60	32	98	2.09e-09	62.4	70.15
seq5809	HEV8110294.1	46.269	67	29	2	1	60	5	71	2.20e-09	61.6	67.16
seq5809	WP_190331684.1	43.284	67	31	2	1	60	4	70	2.23e-09	61.6	65.67
seq5809	WP_211047461.1	47.761	67	28	2	1	60	4	70	2.24e-09	61.6	65.67
seq5809	WP_301103148.1	44.776	67	30	2	1	60	8	74	2.29e-09	61.6	67.16
seq5809	HEX2651875.1	49.231	65	26	2	1	58	17	81	2.48e-09	61.6	70.77
seq5809	MDP2171744.1	47.761	67	28	3	1	60	14	80	2.48e-09	61.6	71.64
seq5809	WP_210995715.1	47.761	67	28	2	1	60	4	70	2.49e-09	61.2	65.67
# blastp
# Iteration: 0
# Query: seq5910
# RID: 7M3Z6CKD015
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq5910	MCJ8295997.1	47.761	67	28	2	1	60	4	70	5.48e-12	68.2	68.66
seq5910	WP_370868198.1	49.254	67	27	2	1	60	12	78	6.10e-12	68.2	73.13
seq5910	MDP2025886.1	49.254	67	27	2	1	60	10	76	6.69e-12	68.2	73.13
seq5910	WP_410455204.1	49.254	67	27	2	1	60	4	70	1.74e-11	67.0	68.66
seq5910	WP_204794303.1	49.254	67	27	2	1	60	4	70	1.78e-11	67.0	68.66
seq5910	WP_104485302.1	49.254	67	27	2	1	60	4	70	1.83e-11	67.0	68.66
seq5910	MBR9858945.1	49.254	67	27	2	1	60	4	70	1.96e-11	67.0	68.66
seq5910	WP_106454711.1	49.254	67	27	2	1	60	4	70	2.13e-11	66.6	67.16
seq5910	WP_375055519.1	50.746	67	26	2	1	60	4	70	2.25e-11	66.6	65.67
seq5910	NLJ93032.1	47.761	67	28	2	1	60	4	70	2.37e-11	66.6	68.66
seq5910	MFT7681879.1	52.239	67	25	2	1	60	9	75	3.86e-11	66.2	65.67
seq5910	WP_094040142.1	49.254	67	27	2	1	60	4	70	3.88e-11	66.2	65.67
seq5910	WP_017221947.1	52.239	67	25	2	1	60	4	70	3.88e-11	66.2	65.67
seq5910	WP_253355034.1	52.239	67	25	2	1	60	5	71	4.21e-11	65.9	64.18
seq5910	WP_071471223.1	49.254	67	27	2	1	60	4	70	4.23e-11	65.9	68.66
seq5910	WP_019029440.1	44.776	67	30	2	1	60	4	70	4.37e-11	65.9	68.66
seq5910	STL12439.1	49.254	67	27	2	1	60	4	70	4.54e-11	63.9	62.69
seq5910	WP_138621664.1	44.776	67	30	2	1	60	4	70	4.66e-11	65.9	70.15
seq5910	WP_250552019.1	49.254	67	27	2	1	60	4	70	5.42e-11	63.2	62.69
seq5910	MCE4228058.1	49.254	67	27	2	1	60	4	70	5.47e-11	63.2	62.69
seq5910	WP_291612572.1	46.269	67	29	2	1	60	4	70	5.47e-11	65.9	67.16
seq5910	WP_291620714.1	46.269	67	29	2	1	60	4	70	5.88e-11	65.9	68.66
seq5910	WP_298715577.1	47.761	67	28	2	1	60	4	70	5.89e-11	65.5	67.16
seq5910	MGG8309498.1	49.254	67	27	2	1	60	4	70	5.91e-11	63.2	62.69
seq5910	WP_315406741.1	50.746	67	26	2	1	60	4	70	6.58e-11	65.5	64.18
seq5910	WP_123650334.1	50.746	67	26	2	1	60	4	70	6.65e-11	65.5	64.18
seq5910	WP_092591919.1	52.239	67	25	2	1	60	4	70	6.67e-11	65.5	67.16
seq5910	WP_035891370.1	50.746	67	26	2	1	60	4	70	6.72e-11	65.5	64.18
seq5910	MCR2306893.1	49.254	67	27	2	1	60	4	70	6.79e-11	63.2	62.69
seq5910	WP_218723740.1	49.254	67	27	2	1	60	4	70	6.81e-11	63.2	62.69
seq5910	HDG1708325.1	50.746	67	26	2	1	60	4	70	6.87e-11	65.5	64.18
seq5910	WP_045109127.1	50.746	67	26	2	1	60	4	70	6.92e-11	65.5	65.67
seq5910	HAO2464392.1	49.254	67	27	2	1	60	4	70	6.92e-11	63.2	62.69
seq5910	WP_075475844.1	50.746	67	26	2	1	60	4	70	7.07e-11	65.5	65.67
seq5910	WP_116473652.1	49.254	67	27	2	1	60	4	70	7.14e-11	65.5	65.67
seq5910	MBC0759398.1	50.746	67	26	2	1	60	4	70	7.81e-11	65.1	64.18
seq5910	WP_202087480.1	49.254	67	27	2	1	60	4	70	7.95e-11	65.1	65.67
seq5910	MFT5879497.1	49.254	67	27	2	1	60	4	70	8.39e-11	65.1	67.16
seq5910	WP_089709356.1	49.254	67	27	2	1	60	4	70	8.59e-11	63.2	62.69
seq5910	WP_019934289.1	49.254	67	27	2	1	60	4	70	8.66e-11	65.1	67.16
seq5910	WP_344953457.1	49.254	67	27	2	1	60	4	70	9.74e-11	65.1	65.67
seq5910	WP_146303778.1	49.254	67	27	2	1	60	4	70	9.80e-11	63.2	62.69
seq5910	WP_101226720.1	46.269	67	29	2	1	60	4	70	1.01e-10	65.1	68.66
seq5910	WP_117028069.1	49.254	67	27	2	1	60	4	70	1.04e-10	62.8	62.69
seq5910	WP_251281362.1	49.254	67	27	2	1	60	1	67	1.09e-10	63.2	62.69
seq5910	MBK3051878.1	49.254	67	27	2	1	60	4	70	1.09e-10	62.8	62.69
seq5910	WP_146785882.1	46.269	67	29	2	1	60	4	70	1.12e-10	65.1	68.66
seq5910	WP_368481332.1	52.239	67	25	2	1	60	4	70	1.15e-10	64.7	64.18
seq5910	WP_128866881.1	49.254	67	27	2	1	60	4	70	1.20e-10	62.8	62.69
seq5910	WP_106730186.1	50.746	67	26	2	1	60	4	70	1.30e-10	64.7	62.69
seq5910	WP_033082678.1	46.269	67	29	2	1	60	4	70	1.30e-10	64.7	67.16
seq5910	WP_319784364.1	49.254	67	27	2	1	60	4	70	1.37e-10	64.7	67.16
seq5910	ENE07324.1	49.254	67	27	2	1	60	4	70	1.38e-10	62.8	62.69
seq5910	WP_087038601.1	47.761	67	28	2	1	60	4	70	1.58e-10	64.3	65.67
seq5910	WP_238714257.1	49.254	67	27	2	1	60	4	70	1.69e-10	64.3	62.69
seq5910	WP_206055431.1	49.254	67	27	2	1	60	4	70	1.70e-10	64.3	64.18
seq5910	WP_249031570.1	49.254	67	27	2	1	60	4	70	1.72e-10	64.3	62.69
seq5910	WP_223803130.1	49.254	67	27	2	1	60	4	70	1.74e-10	64.3	61.19
seq5910	WP_101234077.1	46.269	67	29	2	1	60	4	70	1.79e-10	64.3	68.66
seq5910	WP_293128694.1	50.746	67	26	2	1	60	4	70	1.97e-10	64.3	64.18
seq5910	WP_085363183.1	49.254	67	27	2	1	60	5	71	2.12e-10	63.9	67.16
seq5910	HCM47741.1	46.269	67	29	2	1	60	4	70	2.13e-10	64.3	68.66
seq5910	WP_293145279.1	50.746	67	26	2	1	60	4	70	2.15e-10	64.3	64.18
seq5910	WP_333496820.1	49.254	67	27	2	1	60	4	70	2.16e-10	63.9	64.18
seq5910	WP_293152689.1	50.746	67	26	2	1	60	4	70	2.22e-10	63.9	64.18
seq5910	WP_188628150.1	47.761	67	28	2	1	60	4	70	2.24e-10	63.9	65.67
seq5910	WP_293228765.1	50.746	67	26	2	1	60	4	70	2.27e-10	63.9	64.18
seq5910	NDJ56805.1	50.746	67	26	2	1	60	4	70	2.30e-10	63.9	61.19
seq5910	MDA8225992.1	52.239	67	25	2	1	60	10	76	2.40e-10	63.9	64.18
seq5910	WP_006031192.1	50.746	67	26	2	1	60	4	70	2.47e-10	63.9	64.18
seq5910	HFP3923475.1	50.769	65	27	2	1	60	4	68	2.69e-10	63.9	64.62
seq5910	WP_064770615.1	50.746	67	26	2	1	60	4	70	2.85e-10	63.9	64.18
seq5910	WP_349593676.1	50.746	67	26	2	1	60	4	70	2.88e-10	63.9	64.18
seq5910	WP_234502401.1	50.746	67	26	2	1	60	4	70	2.88e-10	63.9	64.18
seq5910	WP_112922156.1	49.254	67	27	2	1	60	4	70	2.94e-10	63.9	62.69
seq5910	SPW58513.1	49.254	67	27	2	1	60	4	70	2.96e-10	62.4	62.69
seq5910	WP_313843660.1	49.254	67	27	2	1	60	4	70	2.97e-10	63.9	64.18
seq5910	EHH7723612.1	49.254	67	27	2	1	60	4	70	3.04e-10	63.5	62.69
seq5910	WP_185668886.1	49.254	67	27	2	1	60	4	70	3.07e-10	63.5	64.18
seq5910	MCN5237643.1	49.254	67	27	2	1	60	4	70	3.10e-10	63.5	64.18
seq5910	WP_315682334.1	50.746	67	26	2	1	60	4	70	3.10e-10	63.5	64.18
seq5910	WP_276219391.1	50.746	67	26	2	1	60	4	70	3.13e-10	63.5	62.69
seq5910	HBC9463042.1	49.254	67	27	2	1	60	4	70	3.17e-10	62.4	62.69
seq5910	WP_222524756.1	49.254	67	27	2	1	60	4	70	3.24e-10	63.5	65.67
seq5910	WP_101342929.1	46.269	67	29	2	1	60	4	70	3.29e-10	63.5	64.18
seq5910	WP_061282902.1	49.254	67	27	2	1	60	4	70	3.31e-10	63.5	64.18
seq5910	WP_067049748.1	50.746	67	26	2	1	60	4	70	3.37e-10	63.5	64.18
seq5910	WP_245688242.1	49.254	67	27	2	1	60	10	76	3.46e-10	63.9	68.66
seq5910	WP_156268769.1	50.746	67	26	2	1	60	4	70	3.47e-10	63.5	64.18
seq5910	WP_432699982.1	49.254	67	27	2	1	60	4	70	3.49e-10	63.5	64.18
seq5910	MDA6625343.1	50.746	67	26	2	1	60	4	70	3.53e-10	63.5	62.69
seq5910	WP_271448171.1	49.254	67	27	2	1	60	4	70	3.56e-10	63.5	61.19
seq5910	WP_347290037.1	49.254	67	27	2	1	60	4	70	3.56e-10	63.5	61.19
seq5910	WP_064543518.1	49.254	67	27	2	1	60	4	70	3.60e-10	63.5	61.19
seq5910	WP_416020407.1	49.254	67	27	2	1	60	4	70	3.60e-10	63.5	64.18
seq5910	WP_416869205.1	49.254	67	27	2	1	60	4	70	3.60e-10	63.5	61.19
seq5910	WP_414239271.1	49.254	67	27	2	1	60	4	70	3.76e-10	63.5	62.69
seq5910	WP_304164215.1	49.254	67	27	2	1	60	5	71	3.81e-10	63.5	65.67
seq5910	MDU5687019.1	49.254	67	27	2	1	60	4	70	3.84e-10	63.5	64.18
seq5910	WP_418139713.1	47.761	67	28	2	1	60	4	70	3.87e-10	63.5	67.16
# blastp
# Iteration: 0
# Query: seq6011
# RID: 7M3Z6CKD015
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq6011	MEN8215478.1	44.118	68	31	2	1	61	9	76	9.10e-09	60.1	66.18
seq6011	WP_086959420.1	47.059	68	29	2	1	61	3	70	1.23e-08	59.7	63.24
seq6011	HEA26230.1	44.118	68	31	2	1	61	8	75	1.33e-08	59.7	66.18
seq6011	OAD23046.1	42.647	68	32	2	1	61	5	72	2.94e-08	57.0	63.24
seq6011	WP_252021739.1	47.059	68	29	2	1	61	3	70	3.03e-08	58.5	63.24
seq6011	MCW8826350.1	42.647	68	32	2	1	61	8	75	3.37e-08	58.5	64.71
seq6011	KPK37149.1	45.588	68	30	2	1	61	7	74	3.61e-08	58.5	66.18
seq6011	WP_417879437.1	45.588	68	30	2	1	61	3	70	3.74e-08	58.2	61.76
seq6011	MGD8525390.1	45.588	68	30	2	1	61	7	74	4.06e-08	58.2	63.24
seq6011	WP_345316648.1	47.059	68	29	2	1	61	3	70	4.53e-08	58.2	60.29
seq6011	WP_237296385.1	45.588	68	30	2	1	61	3	70	4.73e-08	58.2	61.76
seq6011	WP_089123497.1	45.588	68	30	2	1	61	3	70	4.73e-08	58.2	61.76
seq6011	MCW8983360.1	42.647	68	32	2	1	61	8	75	6.50e-08	57.8	64.71
seq6011	MFI3247436.1	48.529	68	28	2	1	61	3	70	7.35e-08	57.4	61.76
seq6011	MCP4076464.1	48.529	68	28	2	1	61	9	76	9.59e-08	57.4	61.76
seq6011	WP_298439804.1	47.059	68	29	2	1	61	3	70	1.05e-07	57.0	61.76
seq6011	WP_194089841.1	44.118	68	31	2	1	61	3	70	1.08e-07	57.0	61.76
seq6011	WP_027696769.1	44.118	68	31	2	1	61	3	70	1.10e-07	57.0	61.76
seq6011	MBY6186180.1	47.059	68	29	2	1	61	3	70	1.13e-07	57.0	61.76
seq6011	MGD8925687.1	45.588	68	30	2	1	61	9	76	1.16e-07	57.0	58.82
seq6011	WP_028116715.1	45.588	68	30	2	1	61	3	70	1.31e-07	57.0	60.29
seq6011	WP_281828928.1	47.059	68	29	2	1	61	3	70	1.34e-07	57.0	60.29
seq6011	HED40602.1	44.118	68	31	2	1	61	9	76	1.36e-07	57.0	61.76
seq6011	WP_013346265.1	47.059	68	29	2	1	61	3	70	1.46e-07	56.6	61.76
seq6011	MEN8206246.1	39.706	68	34	2	1	61	9	76	1.56e-07	57.0	60.29
seq6011	WP_233749258.1	47.059	68	29	2	1	61	3	70	1.58e-07	56.6	61.76
seq6011	MBY6093720.1	47.059	68	29	2	1	61	12	79	1.61e-07	57.0	61.76
seq6011	WP_219176558.1	47.059	68	29	2	1	61	3	70	1.76e-07	56.6	61.76
seq6011	MFV0576929.1	47.059	68	29	2	1	61	3	70	1.76e-07	56.6	63.24
seq6011	WP_067662957.1	48.529	68	28	2	1	61	3	70	1.88e-07	56.6	63.24
seq6011	WP_414700138.1	47.059	68	29	2	1	61	3	70	1.93e-07	56.6	63.24
seq6011	WP_316027658.1	47.059	68	29	2	1	61	3	70	2.01e-07	56.6	58.82
seq6011	WP_281870168.1	47.059	68	29	2	1	61	3	70	2.04e-07	56.2	60.29
seq6011	KHD05644.1	42.647	68	32	2	1	61	5	72	2.08e-07	56.2	63.24
seq6011	WP_022551462.1	47.059	68	29	2	1	61	3	70	2.13e-07	56.2	60.29
seq6011	WP_017024461.1	47.059	68	29	2	1	61	3	70	2.32e-07	56.2	60.29
seq6011	WP_318935084.1	45.588	68	30	2	1	61	3	70	2.33e-07	56.2	58.82
seq6011	WP_022596657.1	47.059	68	29	2	1	61	3	70	2.45e-07	56.2	60.29
seq6011	WP_222524756.1	45.588	68	30	2	1	61	3	70	2.75e-07	56.2	63.24
seq6011	WP_293757656.1	47.059	68	29	2	1	61	3	70	2.98e-07	56.2	61.76
seq6011	MCW8988243.1	44.118	68	31	2	1	61	7	74	3.02e-07	56.2	66.18
seq6011	MCW8900974.1	44.118	68	31	2	1	61	7	74	3.18e-07	56.2	66.18
seq6011	MEJ2141908.1	46.269	67	29	2	2	61	8	74	3.26e-07	55.8	61.19
seq6011	WP_413478268.1	42.647	68	32	2	1	61	3	70	3.58e-07	55.8	61.76
seq6011	WP_413285089.1	44.118	68	31	2	1	61	3	70	3.75e-07	55.5	58.82
seq6011	WP_305400096.1	47.059	68	29	2	1	61	3	70	3.98e-07	55.5	60.29
seq6011	WP_190331684.1	42.647	68	32	2	1	61	3	70	4.20e-07	55.5	61.76
seq6011	MFT6030001.1	47.059	68	29	2	1	61	3	70	4.77e-07	55.5	60.29
seq6011	WP_222467618.1	47.059	68	29	2	1	61	3	70	4.92e-07	55.5	60.29
seq6011	WP_101201074.1	45.588	68	30	2	1	61	3	70	5.00e-07	55.5	60.29
seq6011	MFT6990731.1	47.059	68	29	2	1	61	3	70	5.14e-07	55.5	60.29
seq6011	WP_372116527.1	45.588	68	30	2	1	61	3	70	5.83e-07	55.1	60.29
seq6011	MGK0269015.1	45.588	68	30	2	1	61	3	70	6.11e-07	55.1	60.29
seq6011	WP_039434051.1	45.588	68	30	2	1	61	3	70	6.98e-07	55.1	58.82
seq6011	WP_004401968.1	45.588	68	30	2	1	61	3	70	6.98e-07	55.1	58.82
seq6011	WP_104400500.1	47.059	68	29	2	1	61	3	70	7.13e-07	55.1	60.29
seq6011	WP_101110829.1	47.059	68	29	2	1	61	3	70	7.20e-07	55.1	60.29
seq6011	WP_103181775.1	45.588	68	30	2	1	61	3	70	7.28e-07	55.1	60.29
seq6011	WP_168660258.1	45.588	68	30	2	1	61	3	70	8.35e-07	54.7	60.29
seq6011	WP_161454328.1	47.059	68	29	2	1	61	3	70	8.35e-07	54.7	58.82
seq6011	WP_339722240.1	45.588	68	30	2	1	61	3	70	8.56e-07	54.7	60.29
seq6011	WP_089139443.1	42.647	68	32	2	1	61	3	70	8.71e-07	54.7	61.76
seq6011	WP_021705898.1	47.059	68	29	2	1	61	3	70	8.81e-07	54.7	58.82
seq6011	WP_161447416.1	47.059	68	29	2	1	61	3	70	8.90e-07	54.7	58.82
seq6011	MFO8155633.1	48.529	68	28	3	1	61	9	76	8.93e-07	55.1	63.24
seq6011	ARP22575.1	42.647	68	32	2	1	61	3	70	9.49e-07	53.1	57.35
seq6011	WP_092591919.1	42.647	68	32	2	1	61	3	70	9.49e-07	54.7	58.82
seq6011	HFD31499.1	42.647	68	32	2	1	61	7	74	9.61e-07	54.7	61.76
seq6011	WP_055439191.1	45.588	68	30	2	1	61	3	70	1.00e-06	54.7	57.35
seq6011	MBR9906992.1	45.588	68	30	2	1	61	3	70	1.01e-06	54.7	57.35
seq6011	WP_417663698.1	45.588	68	30	2	1	61	3	70	1.02e-06	54.3	57.35
seq6011	WP_023405586.1	44.118	68	31	2	1	61	3	70	1.04e-06	54.7	58.82
seq6011	WP_261822959.1	44.118	68	31	2	1	61	3	70	1.04e-06	54.7	58.82
seq6011	WP_126753928.1	45.588	68	30	2	1	61	3	70	1.09e-06	54.3	58.82
seq6011	WP_092837085.1	45.588	68	30	2	1	61	3	70	1.09e-06	54.3	57.35
seq6011	MFT5837870.1	44.118	68	31	2	1	61	3	70	1.23e-06	54.3	60.29
seq6011	WP_100752928.1	42.647	68	32	2	1	61	3	70	1.27e-06	54.3	60.29
seq6011	WP_098416389.1	44.118	68	31	2	1	61	3	70	1.34e-06	54.3	58.82
seq6011	WP_126759442.1	44.118	68	31	2	1	61	3	70	1.38e-06	54.3	57.35
seq6011	WP_137025733.1	45.588	68	30	2	1	61	3	70	1.61e-06	53.9	58.82
seq6011	WP_141343594.1	42.647	68	32	2	1	61	3	70	1.73e-06	53.9	61.76
seq6011	WP_104213817.1	44.118	68	31	2	1	61	3	70	1.79e-06	52.8	58.82
seq6011	MBL4632023.1	45.588	68	30	2	1	61	3	70	1.87e-06	53.9	60.29
seq6011	WP_004412995.1	44.118	68	31	2	1	61	3	70	1.92e-06	53.9	60.29
seq6011	MFT6779103.1	44.118	68	31	2	1	61	3	70	2.00e-06	53.9	61.76
seq6011	WP_372039465.1	45.588	68	30	2	1	61	3	70	2.07e-06	53.9	58.82
seq6011	WP_092856294.1	44.118	68	31	2	1	61	3	70	2.09e-06	53.5	58.82
seq6011	WP_102554638.1	45.588	68	30	2	1	61	3	70	2.14e-06	53.9	58.82
seq6011	WP_261838967.1	45.588	68	30	2	1	61	3	70	2.21e-06	53.5	58.82
seq6011	WP_345336519.1	42.647	68	32	2	1	61	3	70	2.23e-06	53.5	61.76
seq6011	WP_297822889.1	45.588	68	30	2	1	61	3	70	2.28e-06	53.5	60.29
seq6011	MFT7412016.1	44.118	68	31	2	1	61	3	70	2.36e-06	53.9	61.76
seq6011	WP_293746014.1	44.118	68	31	2	1	61	3	70	2.41e-06	53.5	60.29
seq6011	GAM67175.1	42.647	68	32	2	1	61	8	75	2.49e-06	53.5	60.29
seq6011	WP_130202586.1	42.647	68	32	2	1	61	3	70	2.52e-06	53.5	58.82
seq6011	WP_404408693.1	42.647	68	32	2	1	61	3	70	2.52e-06	53.5	58.82
seq6011	WP_102522948.1	44.118	68	31	2	1	61	3	70	2.59e-06	53.5	60.29
seq6011	WP_156268769.1	42.647	68	32	2	1	61	3	70	2.68e-06	53.5	58.82
seq6011	WP_238847642.1	42.647	68	32	2	1	61	3	70	2.80e-06	52.8	57.35
seq6011	WP_416305402.1	44.118	68	31	2	1	61	3	70	2.80e-06	53.5	63.24
# blastp
# Iteration: 0
# Query: seq6112
# RID: 7M3Z6CKD015
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq6112	HTL75760.1	45.588	68	30	2	1	61	12	79	1.25e-11	67.4	67.65
seq6112	MDH5359609.1	52.941	68	25	2	1	61	9	76	2.96e-11	66.6	64.71
seq6112	HAN56927.1	50.000	68	27	2	1	61	9	76	6.37e-11	65.5	61.76
seq6112	MES1997788.1	50.000	68	27	2	1	61	11	78	7.26e-11	65.5	61.76
seq6112	HEA26230.1	50.000	68	27	2	1	61	8	75	7.94e-11	65.5	64.71
seq6112	MEQ1599465.1	51.471	68	26	2	1	61	5	72	9.05e-11	65.1	66.18
seq6112	MCW8826350.1	51.471	68	26	2	1	61	8	75	1.04e-10	65.1	63.24
seq6112	MCW8983360.1	51.471	68	26	2	1	61	8	75	1.14e-10	65.1	63.24
seq6112	MBM3350521.1	50.000	68	27	2	1	61	5	72	1.23e-10	64.7	67.65
