# blastp
# Iteration: 0
# Query: seq5001
# RID: 1H9PWGY5013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq46718	MDB5082885.1	65.079	63	21	1	1	62	5	67	1.96e-16	82.4	79.37
seq46718	MEE8620282.1	63.492	63	22	1	1	62	5	67	1.99e-16	82.4	79.37
seq46718	MDE6145143.1	60.317	63	24	1	1	62	7	69	2.09e-16	77.0	79.37
seq46718	RLC64256.1	61.905	63	23	1	1	62	5	67	2.34e-16	79.3	80.95
seq46718	MCD6391343.1	61.905	63	23	1	1	62	5	67	2.42e-16	82.4	80.95
seq46718	MDO4948452.1	60.317	63	24	1	1	62	6	68	2.69e-16	77.0	74.60
seq46718	MGB9600036.1	58.730	63	25	1	1	62	3	65	3.54e-16	76.3	77.78
seq46718	MGB6873605.1	63.492	63	22	1	1	62	5	67	3.63e-16	81.6	80.95
seq46718	MBC7344480.1	58.730	63	25	1	1	62	6	68	3.66e-16	76.3	77.78
seq46718	MDI6729007.1	63.492	63	22	1	1	62	7	69	3.80e-16	82.0	77.78
seq46718	MCJ7576298.1	63.492	63	22	1	1	62	5	67	3.92e-16	81.6	80.95
seq46718	NLB95603.1	58.730	63	25	1	1	62	6	68	4.20e-16	81.6	80.95
seq46718	MFR2368298.1	55.556	63	27	1	1	62	6	68	4.21e-16	76.6	80.95
seq46718	HAA42574.1	57.143	63	26	1	1	62	6	68	4.74e-16	76.3	80.95
seq46718	MEJ5186886.1	61.905	63	23	1	1	62	6	68	4.93e-16	82.0	77.78
seq46718	MCX7913209.1	61.905	63	23	1	1	62	7	69	5.14e-16	81.6	80.95
seq46718	HIR33561.1	60.317	63	24	1	1	62	6	68	5.54e-16	81.6	80.95
seq46718	MBX5490011.1	61.905	63	23	1	1	62	7	69	5.68e-16	81.3	79.37
seq46718	MBR5646429.1	55.556	63	27	1	1	62	2	64	5.83e-16	75.9	80.95
seq46718	TEU18531.1	65.079	63	21	1	1	62	5	67	5.85e-16	81.3	77.78
seq46718	TET42973.1	65.079	63	21	1	1	62	5	67	5.91e-16	81.3	77.78
seq46718	HID10550.1	57.143	63	26	1	1	62	3	65	6.48e-16	75.5	79.37
seq46718	HIX97105.1	58.730	63	25	1	1	62	6	68	6.48e-16	75.9	79.37
seq46718	MBR9775961.1	57.143	63	26	1	1	62	5	67	6.50e-16	77.8	80.95
seq46718	MGB6837775.1	63.492	63	22	1	1	62	5	67	6.97e-16	80.9	77.78
seq46718	MBI3948744.1	60.317	63	24	1	1	62	6	68	7.09e-16	80.9	80.95
seq46718	HEY8475813.1	63.492	63	22	1	1	62	7	69	7.29e-16	80.9	79.37
seq46718	WP_303612962.1	58.730	63	25	1	1	62	5	67	7.34e-16	81.3	80.95
seq46718	KPK24718.1	63.492	63	22	1	1	62	5	67	7.41e-16	80.9	79.37
seq46718	MDE5553720.1	58.730	63	25	1	1	62	6	68	7.54e-16	79.3	79.37
seq46718	MCJ7791263.1	63.492	63	22	1	1	62	5	67	8.30e-16	80.9	79.37
seq46718	MBP3535025.1	60.317	63	24	1	1	62	6	68	8.74e-16	77.0	79.37
seq46718	MEW6546087.1	63.492	63	22	1	1	62	6	68	8.88e-16	81.3	79.37
seq46718	MEE1094160.1	55.556	63	27	1	1	62	6	68	9.12e-16	75.5	80.95
seq46718	WP_320004899.1	61.905	63	23	1	1	62	6	68	9.37e-16	81.3	80.95
seq46718	MBR2135496.1	61.905	63	23	1	1	62	6	68	9.39e-16	81.3	79.37
seq46718	MBI4411660.1	60.317	63	24	1	1	62	4	66	9.58e-16	76.6	76.19
seq46718	WP_278757226.1	58.730	63	25	1	1	62	6	68	9.93e-16	76.6	79.37
seq46718	MCW5939100.1	63.492	63	22	1	1	62	4	66	1.02e-15	80.9	79.37
seq46718	WP_151933359.1	58.730	63	25	1	1	62	6	68	1.03e-15	75.1	76.19
seq46718	HNA16912.1	60.317	63	24	1	1	62	5	67	1.05e-15	75.9	77.78
seq46718	WP_287417305.1	61.905	63	23	1	1	62	3	65	1.16e-15	75.5	76.19
seq46718	HEX7098392.1	61.905	63	23	1	1	62	9	71	1.21e-15	80.9	77.78
seq46718	MBP5317328.1	57.143	63	26	1	1	62	6	68	1.23e-15	75.1	77.78
seq46718	HZD18220.1	60.317	63	24	1	1	62	13	75	1.28e-15	80.9	77.78
seq46718	MGA8218866.1	60.317	63	24	1	1	62	6	68	1.30e-15	76.3	74.60
seq46718	GBD31227.1	58.730	63	25	1	1	62	6	68	1.33e-15	80.5	79.37
seq46718	GIX47924.1	61.905	63	23	1	1	62	5	67	1.34e-15	80.1	76.19
seq46718	WP_409874373.1	63.492	63	22	1	1	62	8	70	1.37e-15	80.1	79.37
seq46718	WP_236915854.1	61.905	63	23	1	1	62	3	65	1.41e-15	80.5	76.19
seq46718	MBZ4686785.1	58.730	63	25	1	1	62	8	70	1.48e-15	80.5	80.95
seq46718	WP_276994385.1	57.143	63	26	1	1	62	5	67	1.48e-15	74.7	79.37
seq46718	KAA4644892.1	58.730	63	25	1	1	62	6	68	1.48e-15	75.1	76.19
seq46718	WP_295684247.1	61.905	63	23	1	1	62	6	68	1.51e-15	80.5	76.19
seq46718	HIU66082.1	60.317	63	24	1	1	62	6	68	1.52e-15	80.5	80.95
seq46718	MDX9823232.1	58.730	63	25	1	1	62	3	65	1.52e-15	74.7	76.19
seq46718	KAA4370475.1	58.730	63	25	1	1	62	6	68	1.53e-15	75.1	76.19
seq46718	KAA3923298.1	58.730	63	25	1	1	62	6	68	1.60e-15	75.1	76.19
seq46718	HEX5599304.1	60.317	63	24	1	1	62	4	66	1.67e-15	74.7	77.78
seq46718	MDE0652853.1	61.905	63	23	1	1	62	5	67	1.76e-15	80.1	77.78
seq46718	HAL60927.1	61.905	63	23	1	1	62	5	67	1.85e-15	79.7	80.95
seq46718	HPT06511.1	57.143	63	26	1	1	62	6	68	1.86e-15	74.7	77.78
seq46718	MCR4991762.1	55.556	63	27	1	1	62	6	68	1.88e-15	74.3	76.19
seq46718	MEN3327632.1	61.905	63	23	1	1	62	5	67	1.93e-15	76.3	74.60
seq46718	NIP60039.1	60.317	63	24	1	1	62	7	69	1.97e-15	76.3	74.60
seq46718	PIE35566.1	60.317	63	24	1	1	62	5	67	2.04e-15	78.2	79.37
seq46718	WP_132692580.1	60.317	63	24	1	1	62	7	69	2.05e-15	80.1	80.95
seq46718	MBM3697253.1	61.905	63	23	1	1	62	6	68	2.15e-15	77.8	76.19
seq46718	HXG67350.1	61.905	63	23	1	1	62	7	69	2.24e-15	79.7	79.37
# blastp
# Iteration: 0
# Query: seq49697
# RID: 1H9PWGY5013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq49697	MCU0315836.1	58.730	63	26	0	1	63	4	66	1.04e-13	75.1	66.67
seq49697	PIY86058.1	53.968	63	29	0	1	63	5	67	1.15e-13	70.1	65.08
seq49697	MBW1933114.1	58.730	63	26	0	1	63	4	66	2.99e-13	70.5	65.08
seq49697	RXE66331.1	52.381	63	30	0	1	63	8	70	3.31e-13	68.9	65.08
seq49697	MBO5985289.1	52.381	63	30	0	1	63	3	65	4.79e-13	70.5	68.25
seq49697	MBQ6094406.1	52.381	63	30	0	1	63	3	65	5.16e-13	70.5	68.25
seq49697	MBQ9792269.1	55.556	63	28	0	1	63	5	67	5.93e-13	73.6	68.25
seq49697	MBQ3214224.1	55.556	63	28	0	1	63	5	67	6.68e-13	73.2	68.25
seq49697	HIE21734.1	55.556	63	28	0	1	63	9	71	7.70e-13	68.9	68.25
seq49697	HLA63408.1	57.143	63	27	0	1	63	6	68	8.26e-13	72.8	69.84
seq49697	MDX1392861.1	53.968	63	29	0	1	63	7	69	8.98e-13	72.8	68.25
seq49697	MBN1142083.1	52.381	63	30	0	1	63	5	67	1.13e-12	71.6	63.49
seq49697	MBW1732595.1	57.143	63	27	0	1	63	5	67	1.15e-12	69.3	63.49
seq49697	WP_270395047.1	53.968	63	29	0	1	63	6	68	1.49e-12	72.0	65.08
seq49697	VBB42668.1	53.968	63	29	0	1	63	5	67	1.59e-12	68.6	61.90
seq49697	MBS4979684.1	53.968	63	29	0	1	63	6	68	1.59e-12	71.6	66.67
seq49697	MCU0450780.1	50.794	63	31	0	1	63	3	65	1.60e-12	68.9	68.25
seq49697	MBW1934267.1	57.143	63	27	0	1	63	5	67	1.81e-12	68.6	63.49
seq49697	RLB34702.1	57.143	63	27	0	1	63	4	66	2.13e-12	68.6	63.49
seq49697	MFM8780970.1	52.381	63	30	0	1	63	5	67	2.13e-12	70.9	68.25
seq49697	MFR2149020.1	52.381	63	30	0	1	63	8	70	2.21e-12	68.9	65.08
seq49697	HEY9515814.1	52.381	63	30	0	1	63	6	68	2.33e-12	68.6	65.08
seq49697	MBW1732435.1	57.143	63	27	0	1	63	5	67	2.35e-12	68.6	63.49
seq49697	MCH5343797.1	55.556	63	28	0	1	63	6	68	2.40e-12	68.6	65.08
seq49697	MEY4607998.1	53.968	63	29	0	1	63	5	67	2.41e-12	71.2	63.49
seq49697	HEY9450173.1	52.381	63	30	0	1	63	6	68	2.89e-12	68.2	65.08
seq49697	MDQ8175516.1	52.381	63	30	0	1	63	5	67	3.00e-12	67.4	65.08
seq49697	NLO41138.1	52.381	63	30	0	1	63	5	67	3.04e-12	70.5	65.08
seq49697	MBQ9786186.1	50.794	63	31	0	1	63	5	67	3.17e-12	67.0	63.49
seq49697	MCX4352351.1	52.381	63	30	0	1	63	2	64	3.60e-12	68.2	63.49
seq49697	WP_400550040.1	57.143	63	27	0	1	63	10	72	3.64e-12	70.9	63.49
seq49697	HOJ80949.1	55.556	63	28	0	1	63	5	67	3.67e-12	70.9	66.67
seq49697	WP_247216015.1	52.381	63	30	0	1	63	8	70	4.02e-12	70.9	61.90
seq49697	MDE0359193.1	52.381	63	30	0	1	63	7	69	4.10e-12	71.2	65.08
seq49697	MEQ9399801.1	53.968	63	29	0	1	63	7	69	4.35e-12	70.9	63.49
seq49697	HBE47392.1	52.381	63	30	0	1	63	8	70	4.39e-12	67.0	63.49
seq49697	WP_134477767.1	50.794	63	31	0	1	63	10	72	4.61e-12	70.9	68.25
seq49697	WP_092447961.1	50.794	63	31	0	1	63	10	72	4.80e-12	70.9	68.25
seq49697	WP_134443387.1	50.794	63	31	0	1	63	10	72	4.90e-12	70.5	68.25
seq49697	MGB7115597.1	49.206	63	32	0	1	63	5	67	4.96e-12	66.2	68.25
seq49697	MFR7401232.1	52.381	63	30	0	1	63	8	70	5.57e-12	68.6	65.08
seq49697	KAL5666173.1	52.381	63	30	0	1	63	1	63	5.62e-12	66.6	61.90
seq49697	NLM73744.1	53.968	63	29	0	1	63	5	67	5.69e-12	70.5	63.49
seq49697	MBF0553956.1	53.968	63	29	0	1	63	8	70	5.81e-12	70.5	66.67
seq49697	MCU0499948.1	53.968	63	29	0	1	63	5	67	6.08e-12	70.1	63.49
seq49697	HOA28383.1	50.794	63	31	0	1	63	10	72	6.26e-12	68.6	65.08
seq49697	MDQ8153504.1	55.556	63	28	0	1	63	6	68	6.32e-12	70.5	65.08
seq49697	MBO4750416.1	50.794	63	31	0	1	63	3	65	6.41e-12	67.4	66.67
seq49697	MBF0487434.1	53.968	63	29	0	1	63	8	70	6.42e-12	70.5	66.67
seq49697	WP_420263658.1	53.968	63	29	0	1	63	8	70	6.42e-12	70.5	66.67
seq49697	WP_377236123.1	55.556	63	28	0	1	63	10	72	6.46e-12	70.5	63.49
seq49697	MBF0567246.1	53.968	63	29	0	1	63	8	70	6.48e-12	70.5	66.67
seq49697	MDD5112166.1	55.556	63	28	0	1	63	5	67	6.59e-12	70.5	63.49
seq49697	WP_377232387.1	55.556	63	28	0	1	63	10	72	6.59e-12	70.5	63.49
seq49697	MFM9012890.1	52.381	63	30	0	1	63	5	67	6.67e-12	68.2	66.67
seq49697	AQK73732.1	52.381	63	30	0	1	63	12	74	6.77e-12	66.6	61.90
seq49697	MBR4003642.1	53.968	63	29	0	1	63	5	67	6.91e-12	70.5	66.67
seq49697	MBC7814667.1	55.556	63	28	0	1	63	4	66	7.20e-12	70.1	63.49
seq49697	KPK94657.1	55.556	63	28	0	1	63	6	68	7.33e-12	69.7	65.08
seq49697	MBS1113252.1	50.794	63	31	0	1	63	7	69	7.38e-12	68.2	66.67
seq49697	WP_071454885.1	52.381	63	30	0	1	63	8	70	7.94e-12	69.7	61.90
seq49697	MDE6791056.1	53.968	63	29	0	1	63	6	68	8.04e-12	65.5	65.08
seq49697	HEY3953929.1	52.381	63	30	0	1	63	10	72	8.38e-12	70.1	69.84
seq49697	MCI9035743.1	55.556	63	28	0	1	63	2	64	8.48e-12	67.4	61.90
seq49697	NCA84624.1	52.381	63	30	0	1	63	5	67	8.66e-12	69.7	63.49
seq49697	WP_324322180.1	55.738	61	27	0	3	63	6	66	8.85e-12	67.4	62.30
seq49697	HEY5579253.1	52.381	63	30	0	1	63	9	71	8.93e-12	67.0	68.25
seq49697	MCG6551111.1	53.968	63	29	0	1	63	8	70	9.18e-12	70.1	66.67
seq49697	XP_042394165.1	52.381	63	30	0	1	63	10	72	9.67e-12	66.6	63.49
seq49697	MBF8983836.1	53.968	63	29	0	1	63	5	67	9.69e-12	69.7	63.49
seq49697	MCS7293525.1	55.556	63	28	0	1	63	8	70	9.72e-12	68.6	63.49
seq49697	MBO5056005.1	50.794	63	31	0	1	63	2	64	1.01e-11	67.0	63.49
seq49697	UCD17791.1	52.381	63	30	0	1	63	4	66	1.02e-11	69.7	68.25
seq49697	XP_042389415.1	52.381	63	30	0	1	63	10	72	1.03e-11	66.2	63.49
seq49697	MBD5393471.1	50.794	63	31	0	1	63	2	64	1.04e-11	67.0	63.49
seq49697	MGA2468255.1	55.556	63	28	0	1	63	5	67	1.05e-11	69.3	63.49
seq49697	HBR01799.1	53.968	63	29	0	1	63	5	67	1.05e-11	69.7	63.49
seq49697	MEN9208297.1	52.381	63	30	0	1	63	8	70	1.14e-11	69.3	61.90
seq49697	UWG11901.1	52.381	63	30	0	1	63	44	106	1.18e-11	69.7	65.08
seq49697	MDO4338349.1	55.556	63	28	0	1	63	6	68	1.20e-11	69.7	63.49
seq49697	HIS33154.1	53.968	63	29	0	1	63	6	68	1.20e-11	69.7	63.49
seq49697	WP_007932673.1	55.738	61	27	0	3	63	6	66	1.25e-11	67.0	60.66
seq49697	NP_001352769.1	52.381	63	30	0	1	63	12	74	1.33e-11	66.2	61.90
seq49697	WP_373213420.1	53.968	63	29	0	1	63	6	68	1.34e-11	69.3	65.08
seq49697	MGB9600036.1	55.556	63	28	0	1	63	3	65	1.35e-11	64.7	60.32
seq49697	HCW29382.1	52.381	63	30	0	1	63	8	70	1.39e-11	68.9	65.08
seq49697	WAS05978.1	50.794	63	31	0	1	63	8	70	1.42e-11	69.3	60.32
seq49697	PWZ23214.1	52.381	63	30	0	1	63	12	74	1.46e-11	65.9	61.90
seq49697	HWP33970.1	53.968	63	29	0	1	63	6	68	1.52e-11	69.3	63.49
seq49697	MBR6527085.1	55.556	63	28	0	1	63	7	69	1.53e-11	69.3	63.49
seq49697	WP_152005412.1	50.794	63	31	0	1	63	5	67	1.55e-11	68.9	66.67
seq49697	WP_316787578.1	52.381	63	30	0	1	63	8	70	1.59e-11	69.3	65.08
seq49697	WP_092213431.1	50.794	63	31	0	1	63	5	67	1.64e-11	68.6	66.67
seq49697	MBV9095432.1	52.381	63	30	0	1	63	10	72	1.70e-11	69.3	68.25
seq49697	HDM77429.1	52.381	63	30	0	1	63	5	67	1.70e-11	65.1	61.90
seq49697	MCS7030582.1	52.381	63	30	0	1	63	8	70	1.83e-11	68.2	61.90
seq49697	AQK73727.1	52.381	63	30	0	1	63	32	94	1.87e-11	66.2	61.90
seq49697	HEX5016319.1	50.794	63	31	0	1	63	10	72	1.96e-11	65.5	63.49
seq49697	MCJ7577337.1	50.794	63	31	0	1	63	5	67	2.03e-11	64.3	65.08
seq49697	WP_129723091.1	55.556	63	28	0	1	63	5	67	2.06e-11	68.9	65.08
# blastp
# Iteration: 0
# Query: seq52677
# RID: 1H9PWGY5013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq52677	RMG09649.1	74.603	63	16	0	1	63	5	67	2.20e-23	100	82.54
seq52677	HEY3281787.1	71.429	63	18	0	1	63	6	68	2.72e-23	101	82.54
seq52677	HEU4391533.1	73.016	63	17	0	1	63	7	69	8.10e-23	94.7	82.54
seq52677	MEW5933558.1	73.016	63	17	0	1	63	6	68	1.99e-22	94.4	77.78
seq52677	MCS6873152.1	73.016	63	17	0	1	63	5	67	2.37e-22	99.0	84.13
seq52677	HHY59980.1	74.603	63	16	0	1	63	5	67	3.47e-22	92.4	80.95
seq52677	RMH34208.1	73.016	63	17	0	1	63	5	67	6.35e-22	98.2	82.54
seq52677	MBI4456357.1	76.190	63	15	0	1	63	5	67	6.64e-22	97.8	79.37
seq52677	MDI6823918.1	73.016	63	17	0	1	63	6	68	8.77e-22	97.4	77.78
seq52677	MCK4725544.1	74.603	63	16	0	1	63	5	67	1.28e-21	96.3	80.95
seq52677	MFY9378351.1	71.429	63	18	0	1	63	5	67	1.44e-21	94.4	82.54
seq52677	HID10550.1	68.254	63	20	0	1	63	3	65	1.52e-21	89.7	80.95
seq52677	MDD2401219.1	68.254	63	20	0	1	63	5	67	2.45e-21	96.3	84.13
seq52677	MFA5536473.1	71.429	63	18	0	1	63	5	67	2.49e-21	93.2	79.37
seq52677	WP_084664166.1	71.429	63	18	0	1	63	5	67	3.22e-21	96.3	80.95
seq52677	WP_418976206.1	66.667	63	21	0	1	63	6	68	3.36e-21	89.4	77.78
seq52677	HXG67350.1	71.429	63	18	0	1	63	7	69	3.47e-21	95.5	82.54
seq52677	HEX8335494.1	66.667	63	21	0	1	63	5	67	4.01e-21	89.4	84.13
seq52677	WP_206655486.1	73.016	63	17	0	1	63	5	67	4.43e-21	95.5	82.54
seq52677	TMD02409.1	69.841	63	19	0	1	63	7	69	4.85e-21	89.0	79.37
seq52677	WP_227767534.1	74.603	63	16	0	1	63	5	67	5.21e-21	95.5	77.78
seq52677	WP_034422438.1	73.016	63	17	0	1	63	5	67	5.88e-21	95.5	80.95
seq52677	MCA1948875.1	68.254	63	20	0	1	63	3	65	5.95e-21	89.7	74.60
seq52677	HOK55472.1	69.841	63	19	0	1	63	7	69	6.61e-21	89.4	80.95
seq52677	HHU32194.1	73.016	63	17	0	1	63	5	67	6.94e-21	95.1	79.37
seq52677	MBR5399800.1	74.603	63	16	0	1	63	6	68	7.33e-21	95.1	77.78
seq52677	MBC7344480.1	71.429	63	18	0	1	63	6	68	7.91e-21	88.2	76.19
seq52677	HEU0178190.1	73.016	63	17	0	1	63	7	69	7.99e-21	94.7	79.37
seq52677	WP_014187204.1	71.429	63	18	0	1	63	4	66	8.23e-21	94.7	79.37
seq52677	HEU5460162.1	69.841	63	19	0	1	63	5	67	8.31e-21	88.6	79.37
seq52677	MBC7106434.1	69.841	63	19	0	1	63	6	68	9.85e-21	87.8	76.19
seq52677	HPZ06451.1	69.841	63	19	0	1	63	7	69	1.00e-20	88.2	76.19
seq52677	MCR4441339.1	73.016	63	17	0	1	63	5	67	1.01e-20	94.7	80.95
seq52677	HWW75804.1	66.667	63	21	0	1	63	5	67	1.03e-20	88.6	82.54
seq52677	MBA2606373.1	69.841	63	19	0	1	63	5	67	1.10e-20	89.4	80.95
seq52677	NMA01857.1	73.016	63	17	0	1	63	5	67	1.10e-20	94.7	80.95
seq52677	MDW7650114.1	68.254	63	20	0	1	63	5	67	1.12e-20	94.7	80.95
seq52677	HVZ95979.1	68.254	63	20	0	1	63	6	68	1.19e-20	94.7	77.78
seq52677	HEY7912063.1	69.841	63	19	0	1	63	7	69	1.20e-20	94.0	82.54
seq52677	HEY8413694.1	69.841	63	19	0	1	63	6	68	1.23e-20	92.0	79.37
seq52677	HET9532733.1	68.254	63	20	0	1	63	7	69	1.24e-20	90.9	80.95
seq52677	MDE5941769.1	68.254	63	20	0	1	63	6	68	1.36e-20	87.8	79.37
seq52677	HEU4507230.1	69.841	63	19	0	1	63	6	68	1.41e-20	89.0	79.37
seq52677	MEM5817550.1	71.429	63	18	0	1	63	4	66	1.41e-20	89.4	76.19
seq52677	MBI5953102.1	74.603	63	16	0	1	63	5	67	1.44e-20	93.2	77.78
seq52677	MCX7902794.1	71.429	63	18	0	1	63	6	68	1.45e-20	89.7	76.19
seq52677	HET7287416.1	69.841	63	19	0	1	63	6	68	1.48e-20	90.1	79.37
seq52677	WP_068962838.1	73.016	63	17	0	1	63	4	66	1.53e-20	94.0	77.78
seq52677	MCR4962651.1	69.841	63	19	0	1	63	6	68	1.56e-20	94.4	77.78
seq52677	WP_187067618.1	68.254	63	20	0	1	63	5	67	1.59e-20	94.4	79.37
seq52677	HNP71438.1	66.667	63	21	0	1	63	5	67	1.61e-20	87.8	79.37
seq52677	NPV26861.1	73.016	63	17	0	1	63	5	67	1.65e-20	94.0	77.78
seq52677	MDX1934213.1	68.254	63	20	0	1	63	6	68	1.69e-20	92.4	80.95
seq52677	WP_323299444.1	71.429	63	18	0	1	63	6	68	1.78e-20	92.8	77.78
seq52677	MEW5933571.1	68.254	63	20	0	1	63	5	67	1.86e-20	87.8	77.78
seq52677	RMG25221.1	68.254	63	20	0	1	63	5	67	1.87e-20	88.6	74.60
seq52677	MDE5632507.1	73.016	63	17	0	1	63	6	68	1.90e-20	89.7	76.19
seq52677	HEX4999712.1	69.841	63	19	0	1	63	7	69	1.94e-20	93.2	79.37
seq52677	MBR6972604.1	73.016	63	17	0	1	63	6	68	1.98e-20	94.0	77.78
seq52677	WP_414512627.1	69.841	63	19	0	1	63	6	68	1.99e-20	87.4	76.19
seq52677	MDI3534436.1	73.016	63	17	0	1	63	5	67	2.00e-20	94.0	79.37
seq52677	WP_337173746.1	69.841	63	19	0	1	63	5	67	2.01e-20	93.2	77.78
seq52677	MBI1864217.1	61.905	63	24	0	1	63	5	67	2.03e-20	88.2	84.13
seq52677	MDK2835627.1	73.016	63	17	0	1	63	5	67	2.12e-20	94.0	79.37
seq52677	WP_299819374.1	68.254	63	20	0	1	63	5	67	2.19e-20	94.0	79.37
seq52677	OJW22706.1	68.254	63	20	0	1	63	5	67	2.31e-20	93.2	76.19
seq52677	MBE6244219.1	73.016	63	17	0	1	63	6	68	2.35e-20	94.0	77.78
seq52677	MBR0314708.1	73.016	63	17	0	1	63	6	68	2.35e-20	94.0	77.78
seq52677	MEW6273999.1	71.429	63	18	0	1	63	5	67	2.36e-20	93.6	76.19
seq52677	MBR4802504.1	71.429	63	18	0	1	63	6	68	2.42e-20	89.7	76.19
seq52677	RME40001.1	69.841	63	19	0	1	63	5	67	2.44e-20	90.5	80.95
seq52677	HJU54667.1	66.667	63	21	0	1	63	5	67	2.47e-20	88.2	80.95
seq52677	MBO7438447.1	68.254	63	20	0	1	63	6	68	2.48e-20	89.7	77.78
seq52677	MGB3973959.1	71.429	63	18	0	1	63	5	67	2.48e-20	93.6	82.54
seq52677	NJS16249.1	63.492	63	23	0	1	63	9	71	2.61e-20	87.8	80.95
seq52677	MFY9174925.1	71.429	63	18	0	1	63	5	67	2.61e-20	93.6	82.54
seq52677	MBP3341344.1	68.254	63	20	0	1	63	5	67	2.79e-20	87.0	79.37
seq52677	MDB6079295.1	66.667	63	21	0	1	63	6	68	2.85e-20	87.8	76.19
seq52677	MBR6466499.1	73.016	63	17	0	1	63	6	68	2.99e-20	93.6	77.78
seq52677	RZK30618.1	68.254	63	20	0	1	63	5	67	3.06e-20	87.0	76.19
seq52677	WP_323292952.1	71.429	63	18	0	1	63	6	68	3.15e-20	92.0	77.78
seq52677	MEW5899654.1	71.429	63	18	0	1	63	5	67	3.30e-20	93.2	76.19
seq52677	MBC7324638.1	71.429	63	18	0	1	63	5	67	3.46e-20	92.8	76.19
seq52677	MBR6314325.1	65.079	63	22	0	1	63	6	68	3.51e-20	90.1	82.54
seq52677	HOO11724.1	68.254	63	20	0	1	63	5	67	3.55e-20	93.2	84.13
seq52677	MDK2895690.1	69.841	63	19	0	1	63	5	67	3.57e-20	89.4	79.37
seq52677	MCL6447023.1	71.429	63	18	0	1	63	5	67	3.58e-20	93.2	76.19
seq52677	MCI9588434.1	66.667	63	21	0	1	63	7	69	3.72e-20	87.4	79.37
seq52677	HRC76199.1	66.667	63	21	0	1	63	5	67	3.87e-20	87.4	79.37
seq52677	WP_312632184.1	68.254	63	20	0	1	63	6	68	4.00e-20	86.3	79.37
seq52677	KUK98214.1	71.429	63	18	0	1	63	5	67	4.01e-20	92.4	82.54
seq52677	WP_076671958.1	69.841	63	19	0	1	63	5	67	4.12e-20	93.2	79.37
seq52677	MER3457484.1	66.667	63	21	0	1	63	5	67	4.24e-20	86.7	80.95
seq52677	MDF1519224.1	71.429	63	18	0	1	63	5	67	4.45e-20	92.0	82.54
seq52677	MGB4024787.1	66.667	63	21	0	1	63	6	68	4.50e-20	86.7	77.78
seq52677	HPU59026.1	66.667	63	21	0	1	63	7	69	4.54e-20	89.0	77.78
seq52677	MEJ7861170.1	71.429	63	18	0	1	63	5	67	4.62e-20	92.8	80.95
seq52677	MBR6166489.1	68.254	63	20	0	1	63	5	67	4.76e-20	87.4	79.37
seq52677	HEU4931808.1	69.841	63	19	0	1	63	5	67	4.80e-20	88.6	79.37
seq52677	HEV2905128.1	65.079	63	22	0	1	63	5	67	4.93e-20	87.0	79.37
# blastp
# Iteration: 0
# Query: seq55657
# RID: 1H9PWGY5013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq55657	WP_211622089.1	62.295	61	22	1	1	60	5	65	6.24e-17	78.6	73.77
seq55657	WP_200762134.1	65.000	60	20	1	2	60	6	65	1.13e-15	80.1	80.00
seq55657	WP_187648480.1	63.333	60	21	1	2	60	6	65	1.25e-15	79.7	81.67
seq55657	MCW5764433.1	60.656	61	23	1	1	60	21	81	2.25e-15	76.3	75.41
seq55657	WP_316430252.1	62.295	61	22	1	1	60	5	65	3.44e-15	77.8	73.77
seq55657	MBF2047406.1	62.295	61	22	1	1	60	5	65	3.59e-15	77.8	73.77
seq55657	MBR2829340.1	59.016	61	24	1	1	60	7	67	4.47e-15	77.8	77.05
seq55657	MGA1033462.1	55.738	61	26	1	1	60	4	64	5.13e-15	73.6	73.77
seq55657	HHO65834.1	56.667	60	25	1	2	60	6	65	5.29e-15	74.3	78.33
seq55657	KIM11585.1	63.333	60	21	1	2	60	6	65	8.07e-15	77.8	76.67
seq55657	WP_085487724.1	60.656	61	23	1	1	60	4	64	1.00e-14	78.2	72.13
seq55657	MBQ1691432.1	57.377	61	25	1	1	60	7	67	1.00e-14	72.4	73.77
seq55657	WP_055774345.1	60.656	61	23	1	1	60	4	64	1.02e-14	78.2	72.13
seq55657	WP_055932023.1	60.656	61	23	1	1	60	4	64	1.02e-14	78.2	72.13
seq55657	WP_044443003.1	60.656	61	23	1	1	60	4	64	1.02e-14	78.2	72.13
seq55657	WP_055852766.1	60.656	61	23	1	1	60	4	64	1.02e-14	78.2	72.13
seq55657	WP_086460257.1	60.656	61	23	1	1	60	4	64	1.02e-14	78.2	72.13
seq55657	WP_015511626.1	59.016	61	24	1	1	60	5	65	1.10e-14	78.2	77.05
seq55657	MBR0214350.1	59.016	61	24	1	1	60	7	67	1.12e-14	76.6	75.41
seq55657	HIE35108.1	60.000	60	23	1	2	60	6	65	1.14e-14	77.4	81.67
