# blastp
# Iteration: 0
# Query: seq5001
# RID: 1H17KSKY013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq11364	MFN3451190.1	63.492	63	22	1	1	62	3	65	5.21e-18	86.7	77.78
seq11364	MFN3510343.1	66.667	63	20	1	1	62	3	65	5.21e-18	86.7	79.37
seq11364	WP_395619315.1	66.667	63	20	1	1	62	3	65	5.44e-18	86.3	77.78
seq11364	WP_397604685.1	65.079	63	21	1	1	62	3	65	5.50e-18	86.3	77.78
seq11364	WP_296199902.1	65.079	63	21	1	1	62	3	65	5.55e-18	86.3	77.78
seq11364	WP_397603162.1	65.079	63	21	1	1	62	3	65	5.61e-18	86.3	77.78
seq11364	WP_381421116.1	66.667	63	20	1	1	62	3	65	5.78e-18	86.3	80.95
seq11364	MEY3661934.1	65.079	63	21	1	1	62	10	72	5.97e-18	84.0	84.13
seq11364	MEY3833542.1	63.492	63	22	1	1	62	3	65	6.00e-18	86.3	77.78
seq11364	MEY3623160.1	63.492	63	22	1	1	62	3	65	6.07e-18	86.3	77.78
seq11364	WP_057882109.1	66.667	63	20	1	1	62	3	65	6.21e-18	86.7	79.37
seq11364	WP_397575187.1	63.492	63	22	1	1	62	3	65	6.39e-18	86.3	77.78
seq11364	MFN5782050.1	68.254	63	19	1	1	62	3	65	6.46e-18	84.0	77.78
seq11364	MES2783160.1	65.079	63	21	1	1	62	3	65	6.63e-18	86.3	77.78
seq11364	MBN8483680.1	68.254	63	19	1	1	62	3	65	6.65e-18	86.3	79.37
seq11364	WP_324479409.1	63.492	63	22	1	1	62	3	65	6.66e-18	86.3	77.78
seq11364	WP_306063634.1	63.492	63	22	1	1	62	3	65	6.73e-18	86.3	77.78
seq11364	WP_422250133.1	68.254	63	19	1	1	62	3	65	6.84e-18	84.3	77.78
seq11364	WP_397576952.1	63.492	63	22	1	1	62	3	65	6.87e-18	86.3	77.78
seq11364	MFM5931234.1	65.079	63	21	1	1	62	3	65	6.88e-18	81.3	77.78
seq11364	WP_183941675.1	63.492	63	22	1	1	62	3	65	6.95e-18	86.3	77.78
seq11364	WP_395637351.1	63.492	63	22	1	1	62	3	65	6.95e-18	86.3	77.78
seq11364	WP_333568950.1	63.492	63	22	1	1	62	3	65	7.24e-18	86.3	77.78
seq11364	WP_395629179.1	63.492	63	22	1	1	62	3	65	7.24e-18	86.3	77.78
seq11364	WP_397598473.1	63.492	63	22	1	1	62	3	65	7.24e-18	86.3	77.78
seq11364	WP_397578094.1	63.492	63	22	1	1	62	3	65	7.24e-18	86.3	77.78
seq11364	MBP6555198.1	65.079	63	21	1	1	62	3	65	7.27e-18	82.8	77.78
seq11364	WP_088310532.1	68.254	63	19	1	1	62	3	65	7.42e-18	86.3	79.37
seq11364	MEY3614238.1	66.667	63	19	2	1	62	3	64	7.45e-18	80.5	79.37
seq11364	WP_115549788.1	66.667	63	20	1	1	62	3	65	7.67e-18	85.9	76.19
seq11364	WP_066668001.1	68.750	64	18	2	1	62	5	68	7.75e-18	86.7	89.06
seq11364	NDD87486.1	65.079	63	21	1	1	62	4	66	7.83e-18	80.5	79.37
seq11364	HEX4874651.1	66.667	63	20	1	1	62	3	65	7.83e-18	85.9	76.19
seq11364	MFN3748592.1	66.667	63	20	1	1	62	3	65	7.83e-18	85.9	76.19
seq11364	WP_374284460.1	68.254	63	19	1	1	62	3	65	7.89e-18	85.9	79.37
seq11364	MCL5039432.1	63.492	63	22	1	1	62	5	67	7.94e-18	82.4	77.78
seq11364	WP_422268637.1	68.254	63	19	1	1	62	3	65	8.45e-18	84.3	77.78
seq11364	WP_160984374.1	66.667	63	20	1	1	62	4	66	8.72e-18	85.9	79.37
seq11364	NDF72124.1	63.492	63	22	1	1	62	4	66	8.82e-18	80.9	79.37
seq11364	MFZ1478348.1	68.254	63	19	1	1	62	3	65	8.96e-18	84.3	77.78
seq11364	MBV8444395.1	61.905	63	23	1	1	62	7	69	9.50e-18	80.9	74.60
seq11364	WP_091767896.1	68.254	63	19	1	1	62	3	65	1.00e-17	85.5	80.95
seq11364	MEZ5681087.1	69.841	63	18	1	1	62	3	65	1.07e-17	85.9	77.78
seq11364	MFN3516036.1	68.254	63	19	1	1	62	3	65	1.08e-17	85.9	79.37
seq11364	HEY7911573.1	63.492	63	22	1	1	62	5	67	1.10e-17	82.0	79.37
seq11364	MDD5556419.1	65.079	63	21	1	1	62	5	67	1.11e-17	86.3	79.37
seq11364	MBN8500756.1	68.254	63	19	1	1	62	3	65	1.11e-17	85.9	79.37
seq11364	MEA2517815.1	66.667	63	20	1	1	62	3	65	1.14e-17	86.3	79.37
seq11364	MEY3940965.1	66.667	63	20	1	1	62	3	65	1.19e-17	85.5	76.19
seq11364	MFM2235990.1	66.667	63	20	1	1	62	3	65	1.25e-17	85.5	76.19
seq11364	WP_397582270.1	66.667	63	20	1	1	62	3	65	1.25e-17	85.5	76.19
seq11364	MDD3799162.1	66.667	63	20	1	1	62	3	65	1.32e-17	84.0	77.78
seq11364	MBU6317023.1	63.492	63	22	1	1	62	3	65	1.33e-17	82.4	82.54
seq11364	WP_417490168.1	68.254	63	19	1	1	62	3	65	1.35e-17	85.1	80.95
seq11364	MFN4223053.1	66.667	63	20	1	1	62	3	65	1.36e-17	83.6	77.78
seq11364	MBW8755464.1	63.492	63	22	1	1	62	4	66	1.38e-17	81.3	79.37
seq11364	WP_417478562.1	68.254	63	19	1	1	62	3	65	1.40e-17	85.1	80.95
seq11364	QOJ26303.1	65.079	63	21	1	1	62	5	67	1.40e-17	85.1	79.37
seq11364	HPC61750.1	65.079	63	21	1	1	62	5	67	1.41e-17	81.3	82.54
seq11364	WP_250227267.1	66.667	63	20	1	1	62	6	68	1.42e-17	86.3	84.13
seq11364	WP_326409278.1	66.667	63	20	1	1	62	4	66	1.42e-17	82.8	77.78
seq11364	MBS1240381.1	68.254	63	19	1	1	62	3	65	1.43e-17	85.5	77.78
seq11364	WP_339738976.1	68.254	63	19	1	1	62	3	65	1.46e-17	85.1	80.95
seq11364	KAB2892793.1	65.079	63	21	1	1	62	5	67	1.46e-17	85.1	79.37
# blastp
# Iteration: 0
# Query: seq11717
# RID: 1H17KSKY013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq11717	HEX5599304.1	66.667	63	21	0	1	63	4	66	1.67e-21	89.7	85.71
seq11717	MEZ5818360.1	66.667	63	21	0	1	63	4	66	7.08e-21	94.0	85.71
seq11717	WP_372616751.1	69.841	63	19	0	1	63	4	66	2.24e-20	92.8	84.13
seq11717	KUO57445.1	66.667	63	21	0	1	63	13	75	3.34e-20	92.4	87.30
seq11717	MFO7298454.1	66.667	63	21	0	1	63	4	66	3.44e-20	90.9	85.71
seq11717	MBU1211876.1	66.667	63	21	0	1	63	13	75	4.42e-20	92.0	87.30
seq11717	MBR7159377.1	60.317	63	25	0	1	63	3	65	6.16e-20	91.7	88.89
seq11717	HEV7266885.1	68.254	63	20	0	1	63	4	66	7.36e-20	91.7	84.13
seq11717	MFA9474342.1	68.254	63	20	0	1	63	5	67	9.08e-20	91.3	82.54
seq11717	MET0539031.1	66.667	63	21	0	1	63	4	66	1.04e-19	90.9	80.95
seq11717	WP_163604637.1	61.905	63	24	0	1	63	4	66	1.66e-19	85.1	82.54
seq11717	WP_065692130.1	68.254	63	20	0	1	63	4	66	1.86e-19	90.5	82.54
seq11717	MGA6963797.1	66.667	63	21	0	1	63	4	66	1.90e-19	89.4	79.37
seq11717	HVO14539.1	65.079	63	22	0	1	63	4	66	2.42e-19	90.1	84.13
seq11717	WP_376836980.1	63.492	63	23	0	1	63	4	66	2.60e-19	89.7	84.13
seq11717	MBD35603.1	63.492	63	23	0	1	63	4	66	2.71e-19	90.5	82.54
seq11717	MFO7297013.1	66.667	63	21	0	1	63	4	66	3.75e-19	89.7	85.71
seq11717	HEX7076366.1	65.079	63	22	0	1	63	4	66	4.70e-19	89.4	84.13
seq11717	WP_163434543.1	60.317	63	25	0	1	63	4	66	5.01e-19	83.6	80.95
seq11717	MFN9251190.1	61.905	63	24	0	1	63	4	66	5.41e-19	87.4	82.54
seq11717	MGC2521492.1	62.903	62	23	0	2	63	6	67	6.45e-19	84.7	79.03
seq11717	HEY4472105.1	64.516	62	22	0	2	63	6	67	7.43e-19	85.9	79.03
seq11717	MBX6376628.1	65.079	63	22	0	1	63	7	69	8.52e-19	88.6	84.13
seq11717	MCA1708657.1	57.143	63	27	0	1	63	3	65	8.88e-19	84.0	80.95
seq11717	WP_188903440.1	63.492	63	23	0	1	63	7	69	9.86e-19	88.6	82.54
seq11717	WP_334529174.1	63.492	63	23	0	1	63	4	66	1.08e-18	88.2	84.13
seq11717	CCZ22643.1	60.317	63	25	0	1	63	3	65	1.14e-18	88.6	84.13
seq11717	MFN3352754.1	61.905	63	24	0	1	63	4	66	1.17e-18	88.2	84.13
seq11717	MEQ8824808.1	63.492	63	23	0	1	63	5	67	1.26e-18	88.2	84.13
seq11717	MBS1715888.1	61.905	63	24	0	1	63	4	66	1.27e-18	89.0	79.37
seq11717	WP_074827648.1	63.492	63	23	0	1	63	4	66	1.48e-18	87.8	84.13
seq11717	MCS3928947.1	61.905	63	24	0	1	63	4	66	1.53e-18	87.4	84.13
seq11717	MEO0729782.1	57.143	63	27	0	1	63	4	66	1.53e-18	82.8	80.95
seq11717	WP_297855120.1	66.667	63	21	0	1	63	4	66	1.55e-18	87.8	80.95
seq11717	MFZ1089068.1	65.079	63	22	0	1	63	4	66	1.56e-18	87.8	79.37
seq11717	MFZ2137365.1	65.079	63	22	0	1	63	4	66	1.58e-18	87.8	79.37
seq11717	WP_141854012.1	66.667	63	21	0	1	63	4	66	1.61e-18	87.8	80.95
seq11717	CAN1521924.1	63.492	63	23	0	1	63	4	66	1.66e-18	87.8	82.54
seq11717	WP_222079244.1	61.290	62	24	0	1	62	4	65	1.73e-18	82.0	79.03
seq11717	MBX3111343.1	65.079	63	22	0	1	63	5	67	1.77e-18	87.0	77.78
seq11717	MFN2545366.1	57.143	63	27	0	1	63	6	68	1.84e-18	84.0	82.54
seq11717	MEW6105811.1	55.556	63	28	0	1	63	5	67	1.87e-18	83.2	82.54
seq11717	HWP27080.1	63.492	63	23	0	1	63	4	66	1.92e-18	87.8	82.54
seq11717	HEY7243868.1	65.079	63	22	0	1	63	4	66	2.18e-18	87.4	79.37
seq11717	HEX7008087.1	63.492	63	23	0	1	63	4	66	2.21e-18	87.4	82.54
seq11717	HEY9360637.1	63.492	63	23	0	1	63	4	66	2.24e-18	87.4	82.54
seq11717	WP_027531827.1	61.905	63	24	0	1	63	4	66	2.25e-18	87.4	82.54
seq11717	MDG2050180.1	61.905	63	24	0	1	63	8	70	2.26e-18	87.8	80.95
seq11717	HOQ27117.1	60.317	63	25	0	1	63	6	68	2.28e-18	85.5	82.54
seq11717	HEY4859192.1	65.079	63	22	0	1	63	4	66	2.34e-18	87.4	77.78
seq11717	WP_215027475.1	66.667	63	21	0	1	63	4	66	2.63e-18	87.4	77.78
seq11717	MEL6272476.1	58.730	63	26	0	1	63	5	67	2.84e-18	83.6	82.54
seq11717	MCB0824622.1	63.492	63	23	0	1	63	5	67	2.87e-18	88.2	77.78
seq11717	MFN7237817.1	61.905	63	24	0	1	63	4	66	2.91e-18	87.0	82.54
seq11717	MEZ5857302.1	63.492	63	23	0	1	63	4	66	2.98e-18	87.0	82.54
seq11717	RZM07698.1	58.730	63	26	0	1	63	3	65	3.00e-18	82.8	82.54
seq11717	WP_409940817.1	61.905	63	24	0	1	63	4	66	3.00e-18	87.0	82.54
seq11717	WP_409730833.1	61.905	63	24	0	1	63	4	66	3.00e-18	87.0	82.54
seq11717	MCL4767093.1	65.079	63	22	0	1	63	4	66	3.00e-18	87.0	82.54
seq11717	WP_409937112.1	61.905	63	24	0	1	63	4	66	3.16e-18	87.0	82.54
seq11717	WP_298276976.1	61.905	63	24	0	1	63	4	66	3.16e-18	87.0	82.54
seq11717	WP_409845177.1	61.905	63	24	0	1	63	4	66	3.20e-18	87.0	82.54
seq11717	WP_327448309.1	61.905	63	24	0	1	63	4	66	3.23e-18	87.0	82.54
seq11717	WP_409825986.1	61.905	63	24	0	1	63	4	66	3.37e-18	87.0	82.54
seq11717	MBX5473230.1	58.730	63	26	0	1	63	5	67	3.38e-18	82.4	79.37
seq11717	WP_336507314.1	58.065	62	26	0	2	63	6	67	3.38e-18	81.6	79.03
seq11717	HEY7662190.1	63.492	63	23	0	1	63	4	66	3.59e-18	87.0	82.54
seq11717	HWN49721.1	61.905	63	24	0	1	63	4	66	3.77e-18	85.9	80.95
seq11717	WP_221946746.1	65.079	63	22	0	1	63	4	66	3.91e-18	86.7	80.95
seq11717	HAY82212.1	53.968	63	29	0	1	63	7	69	4.12e-18	82.4	80.95
seq11717	MCF8504225.1	61.905	63	24	0	1	63	4	66	4.19e-18	87.0	82.54
seq11717	HET7252725.1	60.317	63	25	0	1	63	4	66	4.32e-18	82.0	79.37
seq11717	KAF5404853.1	63.492	63	23	0	1	63	21	83	4.46e-18	87.4	80.95
seq11717	WP_354134307.1	61.905	63	24	0	1	63	4	66	4.66e-18	86.7	84.13
seq11717	MBI5667403.1	60.317	63	25	0	1	63	4	66	4.84e-18	86.7	82.54
seq11717	WP_027563627.1	61.905	63	24	0	1	63	4	66	4.85e-18	86.7	85.71
seq11717	WP_270938772.1	63.492	63	23	0	1	63	4	66	5.26e-18	86.7	82.54
seq11717	WP_335650666.1	60.317	63	25	0	1	63	4	66	5.27e-18	82.0	76.19
seq11717	WP_322338193.1	60.317	63	25	0	1	63	4	66	5.30e-18	86.7	84.13
seq11717	MBX6327254.1	65.079	63	22	0	1	63	4	66	5.51e-18	86.3	77.78
seq11717	MCH9809313.1	63.492	63	23	0	1	63	5	67	5.54e-18	86.7	80.95
seq11717	KAF7258889.1	63.492	63	23	0	1	63	21	83	5.57e-18	87.0	80.95
seq11717	TMJ91965.1	63.492	63	23	0	1	63	4	66	5.69e-18	86.3	82.54
seq11717	KAF8570294.1	63.492	63	23	0	1	63	21	83	6.11e-18	87.0	80.95
seq11717	WP_046479523.1	63.492	63	23	0	1	63	5	67	6.14e-18	86.3	82.54
seq11717	HIC67798.1	57.143	63	27	0	1	63	3	65	6.21e-18	80.9	80.95
seq11717	WP_371073206.1	65.079	63	22	0	1	63	4	66	6.37e-18	86.3	80.95
seq11717	MBS0561982.1	63.492	63	23	0	1	63	4	66	6.54e-18	86.3	82.54
seq11717	HET7023006.1	63.492	63	23	0	1	63	4	66	6.92e-18	86.3	82.54
seq11717	WP_017997169.1	65.079	63	22	0	1	63	4	66	7.01e-18	86.3	80.95
seq11717	WP_192732351.1	66.667	63	21	0	1	63	4	66	7.06e-18	86.3	77.78
seq11717	WP_168307732.1	65.079	63	22	0	1	63	4	66	7.15e-18	86.3	80.95
seq11717	WP_222085388.1	65.079	63	22	0	1	63	4	66	7.23e-18	86.3	80.95
seq11717	MDQ3621635.1	55.556	63	28	0	1	63	7	69	7.26e-18	81.3	80.95
seq11717	WP_128440125.1	65.079	63	22	0	1	63	4	66	7.46e-18	86.3	80.95
seq11717	WP_354233064.1	61.905	63	24	0	1	63	4	66	7.86e-18	85.9	82.54
seq11717	WP_247453509.1	63.492	63	23	0	1	63	4	66	8.06e-18	85.9	82.54
seq11717	MEK1900574.1	66.667	63	21	0	1	63	4	66	8.33e-18	85.9	77.78
seq11717	WP_127077454.1	65.079	63	22	0	1	63	4	66	8.46e-18	85.9	77.78
seq11717	WP_303485427.1	65.079	63	22	0	1	63	4	66	8.46e-18	85.9	77.78
# blastp
# Iteration: 0
# Query: seq12071
# RID: 1H17KSKY013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq12071	UJP10892.1	55.000	60	27	0	3	62	7	66	8.79e-14	75.5	68.33
seq12071	WP_329608166.1	55.000	60	27	0	3	62	5	64	9.07e-14	75.5	68.33
seq12071	WP_237820323.1	50.000	62	31	0	1	62	3	64	1.20e-13	75.1	72.58
seq12071	MDQ1624340.1	50.000	60	30	0	3	62	5	64	1.28e-13	71.2	71.67
seq12071	HHY59980.1	57.377	61	25	1	3	62	7	67	1.59e-13	70.5	72.13
seq12071	WP_168485357.1	51.613	62	30	0	1	62	3	64	2.06e-13	74.7	70.97
seq12071	WP_259606061.1	53.333	60	28	0	3	62	5	64	2.09e-13	74.7	70.00
seq12071	MDR2998742.1	51.667	60	29	0	3	62	7	66	3.19e-13	73.6	68.33
seq12071	HET9348889.1	48.333	60	31	0	3	62	5	64	3.48e-13	68.9	71.67
seq12071	WP_378890429.1	51.667	60	29	0	3	62	5	64	5.65e-13	73.6	68.33
seq12071	WP_332837579.1	51.667	60	29	0	3	62	5	64	5.65e-13	73.6	68.33
seq12071	WP_378858323.1	51.667	60	29	0	3	62	5	64	5.67e-13	73.6	68.33
seq12071	WP_285630385.1	53.333	60	28	0	3	62	5	64	6.20e-13	73.2	68.33
seq12071	MGB3376393.1	50.000	60	30	0	3	62	5	64	6.39e-13	68.9	66.67
seq12071	WP_116242880.1	51.667	60	29	0	3	62	5	64	6.56e-13	73.2	68.33
seq12071	MBE9554480.1	50.794	63	30	1	1	62	3	65	7.13e-13	72.4	71.43
seq12071	GAA3949219.1	51.667	60	29	0	3	62	7	66	7.83e-13	73.2	68.33
seq12071	WP_344820402.1	51.667	60	29	0	3	62	5	64	8.42e-13	72.8	68.33
seq12071	WP_277525902.1	50.000	60	30	0	3	62	5	64	9.53e-13	72.8	73.33
seq12071	WP_090581006.1	50.000	60	30	0	3	62	5	64	9.53e-13	72.8	73.33
seq12071	WP_377986544.1	50.000	60	30	0	3	62	5	64	9.53e-13	72.8	73.33
seq12071	WP_091560284.1	50.000	60	30	0	3	62	5	64	9.53e-13	72.8	73.33
seq12071	WP_390202665.1	50.000	60	30	0	3	62	5	64	9.53e-13	72.8	73.33
seq12071	WP_229993348.1	50.000	60	30	0	3	62	5	64	9.53e-13	72.8	73.33
seq12071	WP_223979069.1	50.000	60	30	0	3	62	5	64	1.04e-12	72.8	73.33
seq12071	CAN0489284.1	50.794	63	30	1	1	62	18	80	1.08e-12	69.7	69.84
seq12071	WP_138133771.1	50.000	60	30	0	3	62	5	64	1.09e-12	72.8	73.33
seq12071	WP_120950179.1	50.000	60	30	0	3	62	5	64	1.11e-12	72.8	73.33
seq12071	WP_116767672.1	50.000	60	30	0	3	62	5	64	1.11e-12	72.8	73.33
seq12071	WP_214425763.1	50.000	60	30	0	3	62	5	64	1.17e-12	72.4	73.33
seq12071	WP_184575419.1	51.667	60	29	0	3	62	6	65	1.18e-12	72.4	73.33
seq12071	SDK96691.1	50.000	60	30	0	3	62	18	77	1.23e-12	72.4	73.33
seq12071	WP_091251691.1	50.000	60	30	0	3	62	5	64	1.33e-12	72.4	73.33
seq12071	WP_309066421.1	51.667	60	29	0	3	62	5	64	1.35e-12	72.4	70.00
seq12071	WP_309128528.1	51.667	60	29	0	3	62	5	64	1.37e-12	72.4	68.33
seq12071	CAH0187332.1	50.000	60	30	0	3	62	18	77	1.39e-12	72.4	73.33
seq12071	SDL29674.1	50.000	60	30	0	3	62	18	77	1.39e-12	72.4	73.33
seq12071	WP_337321378.1	51.667	60	29	0	3	62	5	64	1.41e-12	72.4	68.33
seq12071	WP_123200344.1	51.667	60	29	0	3	62	6	65	1.43e-12	72.4	73.33
seq12071	WP_208804254.1	48.333	60	31	0	3	62	6	65	1.46e-12	67.4	68.33
seq12071	MDF9750694.1	50.000	60	30	0	3	62	18	77	1.64e-12	72.0	73.33
seq12071	WP_311255626.1	50.000	60	30	0	3	62	5	64	1.68e-12	72.0	70.00
seq12071	WP_336646083.1	50.000	60	30	0	3	62	5	64	1.70e-12	72.0	68.33
seq12071	WP_204973822.1	50.000	60	30	0	3	62	5	64	1.70e-12	72.0	68.33
seq12071	MDO5634449.1	53.333	60	28	0	3	62	5	64	1.74e-12	72.0	68.33
seq12071	HET9349602.1	50.000	60	30	0	3	62	5	64	1.74e-12	72.0	71.67
seq12071	WP_363588876.1	51.667	60	29	0	3	62	5	64	1.92e-12	72.0	68.33
seq12071	WP_337330601.1	50.000	60	30	0	3	62	5	64	1.97e-12	72.0	68.33
seq12071	WP_400592836.1	50.000	60	30	0	3	62	5	64	1.97e-12	72.0	73.33
seq12071	SDP32573.1	50.000	60	30	0	3	62	18	77	1.98e-12	72.0	73.33
seq12071	WP_353113761.1	50.000	60	30	0	3	62	5	64	2.00e-12	72.0	70.00
seq12071	WP_101845346.1	51.667	60	29	0	3	62	5	64	2.03e-12	72.0	66.67
seq12071	MEN3344325.1	50.000	60	30	0	3	62	5	64	2.06e-12	71.6	71.67
seq12071	HKE50029.1	51.667	60	29	0	3	62	6	65	2.08e-12	72.0	71.67
seq12071	HEY3201981.1	51.667	60	29	0	3	62	6	65	2.08e-12	72.0	70.00
seq12071	WP_060922189.1	51.667	60	29	0	3	62	5	64	2.10e-12	71.6	68.33
seq12071	WP_136052514.1	51.667	60	29	0	3	62	5	64	2.10e-12	71.6	68.33
seq12071	WP_280564284.1	51.667	60	29	0	3	62	5	64	2.10e-12	71.6	68.33
seq12071	WP_336642871.1	51.667	60	29	0	3	62	5	64	2.14e-12	71.6	68.33
seq12071	HET6270403.1	50.000	60	30	0	3	62	5	64	2.19e-12	71.6	71.67
seq12071	MCU1522070.1	50.000	60	30	0	3	62	5	64	2.19e-12	71.6	71.67
seq12071	WP_336502308.1	51.667	60	29	0	3	62	5	64	2.25e-12	71.6	68.33
seq12071	WP_025103692.1	51.667	60	29	0	3	62	5	64	2.25e-12	71.6	68.33
seq12071	HEV8528721.1	51.667	60	29	0	3	62	6	65	2.25e-12	71.6	70.00
seq12071	HEY8113039.1	51.667	60	29	0	3	62	6	65	2.25e-12	71.6	70.00
seq12071	WP_232085034.1	50.000	60	30	0	3	62	5	64	2.26e-12	71.6	71.67
seq12071	WP_363447512.1	51.667	60	29	0	3	62	5	64	2.27e-12	71.6	68.33
seq12071	WP_378827384.1	50.000	60	30	0	3	62	5	64	2.28e-12	71.6	68.33
seq12071	WP_249521147.1	51.667	60	29	0	3	62	5	64	2.31e-12	71.6	68.33
seq12071	HSO89785.1	48.333	60	31	0	3	62	5	64	2.38e-12	68.6	71.67
seq12071	WP_149085514.1	51.667	60	29	0	3	62	5	64	2.41e-12	71.6	68.33
seq12071	WP_363483640.1	50.000	60	30	0	3	62	5	64	2.44e-12	71.6	68.33
seq12071	WP_062766629.1	51.667	60	29	0	3	62	5	64	2.48e-12	71.6	68.33
seq12071	HKA68507.1	51.667	60	29	0	3	62	6	65	2.51e-12	71.6	71.67
seq12071	MCU1562187.1	50.000	60	30	0	3	62	5	64	2.55e-12	71.6	71.67
seq12071	MCI0688026.1	51.667	60	29	0	3	62	6	65	2.70e-12	71.6	71.67
seq12071	MDB6121987.1	56.667	60	26	0	3	62	5	64	2.73e-12	70.5	71.67
seq12071	WP_182253369.1	50.000	60	30	0	3	62	5	64	2.75e-12	71.6	68.33
seq12071	MDT7893447.1	49.180	61	30	1	3	62	10	70	2.92e-12	67.0	77.05
seq12071	HWU31171.1	51.667	60	29	0	3	62	5	64	2.93e-12	69.7	68.33
seq12071	WP_193596212.1	50.000	60	30	0	3	62	5	64	3.04e-12	71.2	68.33
seq12071	WP_259977563.1	51.667	60	29	0	3	62	5	64	3.26e-12	71.2	68.33
seq12071	UNK72266.1	50.000	60	30	0	3	62	7	66	3.33e-12	71.2	68.33
seq12071	HEX2498086.1	51.667	60	29	0	3	62	6	65	3.39e-12	71.2	71.67
seq12071	MBV8576999.1	52.381	63	29	1	1	62	3	65	3.42e-12	70.9	73.02
seq12071	MCS7310755.1	54.098	61	27	1	3	62	8	68	3.48e-12	70.5	72.13
seq12071	WP_056728587.1	51.667	60	29	0	3	62	5	64	3.51e-12	71.2	68.33
seq12071	MCU1533237.1	48.333	60	31	0	3	62	5	64	3.54e-12	69.3	71.67
seq12071	WP_277884368.1	50.000	60	30	0	3	62	5	64	3.62e-12	71.2	68.33
seq12071	HSN37211.1	48.333	60	31	0	3	62	5	64	3.92e-12	69.7	71.67
seq12071	MCS6949091.1	54.098	61	27	1	3	62	8	68	3.99e-12	71.2	72.13
seq12071	GAB3633582.1	48.333	60	31	0	3	62	5	64	4.02e-12	70.9	70.00
seq12071	WP_159502315.1	51.667	60	29	0	3	62	5	64	4.12e-12	66.2	66.67
seq12071	MER3475282.1	54.098	61	27	1	3	62	8	68	4.49e-12	70.9	72.13
seq12071	HWV50708.1	50.000	60	30	0	3	62	5	64	4.50e-12	69.3	70.00
seq12071	MCU1511508.1	48.333	60	31	0	3	62	5	64	4.56e-12	69.3	71.67
seq12071	MCL6624104.1	54.098	61	27	1	3	62	24	84	4.84e-12	70.9	72.13
seq12071	WP_146185168.1	46.667	60	32	0	3	62	5	64	4.84e-12	66.2	71.67
seq12071	WP_378834456.1	50.000	60	30	0	3	62	5	64	5.16e-12	70.9	68.33
seq12071	WP_067200225.1	50.000	60	30	0	3	62	5	64	5.25e-12	70.9	68.33
# blastp
# Iteration: 0
# Query: seq12425
# RID: 1H17KSKY013
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq12425	KKU44458.1	63.492	63	22	1	1	62	4	66	3.41e-17	85.1	82.54
seq12425	MBL8055715.1	60.317	63	24	1	1	62	5	67	5.81e-17	79.7	80.95
seq12425	MCD6505988.1	63.492	63	22	1	1	62	5	67	1.89e-16	82.8	80.95
seq12425	HDO75055.1	63.492	63	22	1	1	62	5	67	2.46e-16	82.8	80.95
seq12425	WP_349818081.1	60.317	63	24	1	1	62	5	67	4.00e-16	77.4	77.78
seq12425	AAA23247.1	58.730	63	25	1	1	62	5	67	5.40e-16	75.9	77.78
seq12425	MCP3875844.1	58.730	63	25	1	1	62	4	66	7.35e-16	76.6	77.78
seq12425	HOW84346.1	57.143	63	26	1	1	62	5	67	8.71e-16	75.1	79.37
seq12425	RLB74328.1	58.730	63	25	1	1	62	6	68	8.99e-16	76.3	76.19
seq12425	HID57514.1	63.492	63	22	1	1	62	23	85	1.04e-15	80.9	79.37
seq12425	MCX6357773.1	57.143	63	26	1	1	62	6	68	1.14e-15	75.1	71.43
seq12425	MBV1820731.1	60.317	63	24	1	1	62	5	67	1.44e-15	74.7	74.60
seq12425	MCK4605630.1	57.143	63	26	1	1	62	6	68	1.66e-15	75.5	76.19
seq12425	MBQ4315433.1	58.730	63	25	1	1	62	5	67	1.70e-15	77.4	77.78
seq12425	MCK5748211.1	57.377	61	25	1	3	62	6	66	1.75e-15	75.9	77.05
seq12425	WP_414512627.1	58.730	63	25	1	1	62	6	68	2.35e-15	74.7	76.19
seq12425	HMR18691.1	57.143	63	26	1	1	62	5	67	2.64e-15	75.1	76.19
seq12425	WP_138978497.1	61.905	63	23	1	1	62	11	73	2.70e-15	80.1	77.78
seq12425	MEK9164833.1	58.730	63	25	1	1	62	5	67	2.99e-15	74.3	77.78
seq12425	HPJ97712.1	57.143	63	26	1	1	62	4	66	3.19e-15	74.3	76.19
seq12425	HMQ79549.1	55.556	63	27	1	1	62	5	67	3.36e-15	75.1	76.19
seq12425	HQC42863.1	53.968	63	28	1	1	62	5	67	3.70e-15	73.9	79.37
seq12425	NLB30345.1	55.556	63	27	1	1	62	5	67	4.24e-15	73.9	74.60
seq12425	MBQ9601594.1	58.730	63	25	1	1	62	5	67	4.63e-15	79.3	82.54
