# blastp
# Iteration: 0
# Query: seq5001
# RID: 23EZU2A0016
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq12778	WP_270993384.1	59.016	61	24	1	1	60	4	64	6.43e-14	70.5	73.77
seq12778	WP_103630465.1	63.934	61	21	1	1	60	5	65	6.48e-14	75.5	75.41
seq12778	WP_194173511.1	63.934	61	21	1	1	60	5	65	6.48e-14	75.5	75.41
seq12778	WP_107847807.1	63.934	61	21	1	1	60	5	65	6.54e-14	75.5	75.41
seq12778	WP_103636763.1	63.934	61	21	1	1	60	5	65	6.77e-14	75.5	75.41
seq12778	MFC2587589.1	62.295	61	22	1	1	60	5	65	7.53e-14	75.1	75.41
seq12778	VUA74286.1	59.016	61	24	1	1	60	4	64	7.61e-14	70.9	73.77
seq12778	PCM56975.1	59.016	61	24	1	1	60	4	64	7.79e-14	70.5	73.77
seq12778	EOH8048042.1	59.016	61	24	1	1	60	4	64	8.49e-14	70.9	73.77
seq12778	WP_149710463.1	63.934	61	21	1	1	60	5	65	9.98e-14	74.7	73.77
seq12778	WP_295148557.1	62.295	61	22	1	1	60	5	65	1.03e-13	74.7	75.41
seq12778	MEY3614238.1	60.000	60	23	1	2	60	5	64	1.16e-13	69.7	70.00
seq12778	MBR4098099.1	59.016	61	24	1	1	60	5	65	1.17e-13	71.6	72.13
seq12778	EOI5284258.1	59.016	61	24	1	1	60	4	64	1.19e-13	70.5	73.77
seq12778	EOI5175138.1	59.016	61	24	1	1	60	4	64	1.28e-13	70.5	73.77
seq12778	WP_298792374.1	60.656	61	23	1	1	60	5	65	1.35e-13	69.7	73.77
seq12778	MEJ7632459.1	59.677	62	23	1	1	60	6	67	1.37e-13	72.0	70.97
seq12778	MEX1357277.1	59.677	62	23	1	1	60	5	66	1.38e-13	70.9	70.97
seq12778	MBR2158962.1	59.016	61	24	1	1	60	5	65	1.47e-13	71.6	72.13
seq12778	HEC2700884.1	59.016	61	24	1	1	60	4	64	1.65e-13	70.1	73.77
seq12778	HVU77330.1	61.667	60	22	1	1	60	5	63	1.79e-13	74.7	75.00
seq12778	WP_133237245.1	59.016	61	24	1	1	60	4	64	1.96e-13	70.1	73.77
seq12778	EDK4817587.1	59.016	61	24	1	1	60	4	64	2.17e-13	70.5	73.77
seq12778	WP_321114739.1	57.377	61	25	1	1	60	5	65	2.19e-13	71.6	73.77
seq12778	WP_018136428.1	62.295	61	22	1	1	60	5	65	2.21e-13	73.9	75.41
seq12778	MCI7052780.1	59.016	61	24	1	1	60	4	64	2.28e-13	70.5	73.77
seq12778	WP_169767171.1	62.295	61	22	1	1	60	5	65	2.40e-13	73.9	75.41
seq12778	WP_316370766.1	62.295	61	22	1	1	60	5	65	2.43e-13	73.9	75.41
seq12778	MEY5024420.1	60.000	60	23	1	2	60	5	64	2.52e-13	69.3	70.00
seq12778	HLO40263.1	60.000	60	23	1	1	59	6	65	2.56e-13	68.9	71.67
seq12778	MDQ3659369.1	61.290	62	22	1	1	60	6	67	2.59e-13	74.3	72.58
seq12778	WP_009651269.1	62.295	61	22	1	1	60	5	65	2.63e-13	73.6	75.41
# blastp
# Iteration: 0
# Query: seq13132
# RID: 23EZU2A0016
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq13132	KAG7666605.1	58.333	60	25	0	2	61	8	67	1.07e-14	75.1	70.00
seq13132	MEY3587090.1	58.333	60	25	0	2	61	5	64	7.63e-13	72.8	70.00
seq13132	MCP4507740.1	59.016	61	24	1	2	61	7	67	9.93e-13	68.2	68.85
seq13132	HHT01734.1	56.452	62	26	1	1	61	7	68	1.25e-12	72.4	74.19
seq13132	WP_173493476.1	58.333	60	25	0	2	61	5	64	1.59e-12	72.0	70.00
seq13132	WP_417509659.1	56.667	60	23	1	2	61	11	67	2.49e-12	71.2	70.00
seq13132	WP_166870674.1	58.333	60	22	1	2	61	11	67	3.15e-12	70.9	68.33
seq13132	MGA0036111.1	54.098	61	25	1	1	61	49	106	3.33e-12	70.9	67.21
seq13132	MCU1509867.1	56.667	60	23	1	2	61	11	67	3.52e-12	70.9	70.00
seq13132	MCU1533739.1	56.667	60	23	1	2	61	11	67	3.63e-12	70.9	70.00
seq13132	MGA1220746.1	54.098	61	25	1	1	61	49	106	4.08e-12	70.5	67.21
seq13132	MEY3614238.1	55.000	60	27	0	2	61	5	64	4.62e-12	65.9	65.00
seq13132	WP_002529531.1	54.098	61	25	1	1	61	8	65	4.67e-12	68.6	65.57
seq13132	MET1042858.1	58.333	60	22	1	2	61	11	67	4.73e-12	70.5	68.33
seq13132	HVH52593.1	49.180	61	31	0	1	61	7	67	5.21e-12	66.6	70.49
seq13132	HOV92444.1	49.153	59	30	0	2	60	7	65	5.27e-12	66.6	66.10
seq13132	MGA0218867.1	54.098	61	25	1	1	61	49	106	8.18e-12	69.7	67.21
seq13132	MCL4446692.1	54.839	62	27	1	1	61	5	66	8.38e-12	70.1	67.74
seq13132	HPD32821.1	47.458	59	31	0	2	60	7	65	8.61e-12	66.2	66.10
seq13132	MGA0885533.1	54.098	61	25	1	1	61	49	106	8.88e-12	69.7	67.21
seq13132	WP_265160224.1	55.000	60	24	1	2	61	11	67	9.41e-12	69.7	70.00
seq13132	WP_286311626.1	55.000	60	24	1	2	61	11	67	9.46e-12	69.7	68.33
seq13132	BDZ63588.1	55.000	60	24	1	2	61	19	75	9.72e-12	69.7	68.33
seq13132	NBU22419.1	56.667	60	26	0	2	61	5	64	1.00e-11	69.7	66.67
seq13132	WP_341976790.1	55.000	60	24	1	2	61	11	67	1.17e-11	69.3	65.00
seq13132	WP_363549767.1	55.000	60	24	1	2	61	11	67	1.26e-11	69.3	65.00
seq13132	WP_102193521.1	55.000	60	24	1	2	61	11	67	1.40e-11	68.9	65.00
seq13132	NBS29396.1	54.098	61	25	1	1	61	28	85	1.54e-11	68.6	67.21
seq13132	WP_147038224.1	55.000	60	24	1	2	61	11	67	1.67e-11	68.9	71.67
seq13132	WP_404436623.1	55.000	60	24	1	2	61	11	67	1.72e-11	68.9	71.67
seq13132	WP_404474052.1	55.000	60	24	1	2	61	11	67	1.72e-11	68.9	71.67
seq13132	MDA0298976.1	54.098	61	25	1	1	61	49	106	1.80e-11	68.9	67.21
seq13132	WP_366211004.1	58.333	60	22	1	2	61	11	67	1.81e-11	68.9	66.67
seq13132	WP_230102387.1	56.667	60	23	1	2	61	11	67	1.88e-11	68.9	68.33
seq13132	WP_354497788.1	56.667	60	23	1	2	61	11	67	1.98e-11	68.6	65.00
seq13132	MCP4171659.1	59.016	61	24	1	2	61	7	67	1.98e-11	68.9	68.85
seq13132	WP_294178461.1	53.333	60	25	1	2	61	11	67	2.11e-11	68.9	73.33
seq13132	MBO84361.1	56.452	62	26	1	1	61	27	88	2.15e-11	68.9	70.97
seq13132	GBG30590.1	51.667	60	29	0	2	61	6	65	2.18e-11	67.0	65.00
seq13132	MEN9854054.1	55.000	60	27	0	2	61	5	64	2.34e-11	68.9	65.00
seq13132	NDI24807.1	52.459	61	29	0	1	61	5	65	2.38e-11	65.5	65.57
seq13132	MEY4418536.1	53.333	60	28	0	2	61	5	64	2.69e-11	64.3	65.00
seq13132	MDR9443586.1	55.000	60	27	0	2	61	5	64	2.72e-11	68.6	70.00
seq13132	MDX1294902.1	57.377	61	26	0	1	61	5	65	2.74e-11	67.0	65.57
seq13132	MEY2727488.1	54.098	61	27	1	2	61	7	67	2.99e-11	68.2	70.49
seq13132	WP_227529635.1	56.667	60	23	1	2	61	11	67	3.00e-11	68.2	68.33
seq13132	MDR9363193.1	55.000	60	27	0	2	61	5	64	3.10e-11	68.6	70.00
seq13132	HLW45707.1	54.839	62	27	1	1	61	10	71	3.15e-11	68.6	69.35
seq13132	WP_188435228.1	56.667	60	23	1	2	61	11	67	3.50e-11	68.2	68.33
seq13132	HEX9767399.1	54.098	61	25	1	1	61	4	61	3.52e-11	68.6	70.49
seq13132	WP_033105661.1	56.667	60	23	1	2	61	11	67	3.58e-11	68.2	68.33
seq13132	MEY5024420.1	55.000	60	27	0	2	61	5	64	3.89e-11	63.9	65.00
seq13132	MBL6636279.1	54.098	61	25	1	1	61	19	76	3.94e-11	67.4	67.21
seq13132	MEP6479455.1	55.000	60	24	1	2	61	11	67	3.94e-11	67.8	66.67
seq13132	WP_090708824.1	55.000	60	24	1	2	61	11	67	3.97e-11	67.8	65.00
seq13132	WP_240711767.1	57.377	61	25	1	2	61	6	66	4.03e-11	68.2	67.21
seq13132	MET0887309.1	55.000	60	24	1	2	61	11	67	4.05e-11	67.8	65.00
seq13132	MET0843892.1	55.000	60	24	1	2	61	11	67	4.17e-11	67.8	65.00
seq13132	MDO5724126.1	56.667	60	25	1	2	61	5	63	4.22e-11	68.2	71.67
seq13132	MET0713282.1	55.000	60	24	1	2	61	11	67	4.22e-11	67.8	65.00
seq13132	WP_251795585.1	54.098	61	25	1	1	61	8	65	4.29e-11	67.8	67.21
seq13132	KAK7241361.1	55.738	61	24	1	1	61	37	94	4.30e-11	68.2	70.49
seq13132	NPA82374.1	55.738	61	27	0	1	61	5	65	4.38e-11	67.8	65.57
seq13132	WP_422213490.1	53.333	60	25	1	2	61	11	67	4.44e-11	67.8	65.00
seq13132	KAH8070847.1	55.738	61	24	1	1	61	37	94	4.45e-11	68.2	70.49
seq13132	WP_002525272.1	54.098	61	25	1	1	61	8	65	4.52e-11	67.8	67.21
seq13132	WP_002534226.1	54.098	61	25	1	1	61	8	65	4.52e-11	67.8	67.21
seq13132	MEY3327001.1	55.000	60	27	0	2	61	5	64	4.52e-11	68.2	65.00
seq13132	WP_372958954.1	55.000	60	24	1	2	61	11	67	4.56e-11	67.8	68.33
seq13132	WP_325209458.1	56.667	60	23	1	2	61	11	67	4.72e-11	67.8	65.00
seq13132	MEY3384255.1	55.000	60	27	0	2	61	5	64	4.76e-11	67.8	65.00
seq13132	WP_403021100.1	56.667	60	23	1	2	61	11	67	4.77e-11	67.8	65.00
seq13132	WP_234001097.1	55.000	60	24	1	2	61	11	67	4.80e-11	67.8	68.33
seq13132	GAB3634344.1	55.000	60	24	1	2	61	11	67	4.85e-11	67.8	68.33
seq13132	WP_411721488.1	55.000	60	24	1	2	61	11	67	5.01e-11	67.8	65.00
seq13132	WP_366233091.1	55.000	60	24	1	2	61	11	67	5.23e-11	67.4	68.33
seq13132	MES2866213.1	55.000	60	24	1	2	61	11	67	5.48e-11	67.4	68.33
seq13132	WP_175987686.1	55.000	60	24	1	2	61	11	67	5.67e-11	67.4	68.33
seq13132	MFA5220617.1	51.667	60	29	0	2	61	7	66	6.50e-11	65.1	68.33
seq13132	XP_009034902.1	55.738	61	24	1	1	61	37	94	6.69e-11	67.8	70.49
seq13132	WP_411315533.1	56.667	60	23	1	2	61	11	67	6.89e-11	67.4	66.67
seq13132	MFM7036928.1	55.738	61	26	1	2	61	7	67	7.20e-11	67.0	67.21
seq13132	WP_298040346.1	55.000	60	24	1	2	61	11	67	7.26e-11	67.4	68.33
seq13132	MCU0307479.1	53.226	62	28	1	1	61	4	65	7.66e-11	67.4	70.97
seq13132	MDX1511854.1	52.459	61	26	1	1	61	3	60	9.61e-11	62.8	68.85
seq13132	HPI93886.1	59.016	61	24	1	2	61	7	67	1.08e-10	66.6	67.21
seq13132	MAT17354.1	53.333	60	25	1	2	61	11	67	1.20e-10	66.6	71.67
seq13132	WP_022904255.1	53.333	60	25	1	2	61	11	67	1.26e-10	63.5	63.33
seq13132	MEI7702075.1	53.226	62	28	1	1	61	6	67	1.29e-10	66.6	67.74
seq13132	WP_424357458.1	53.333	60	28	0	2	61	8	67	1.34e-10	64.7	65.00
seq13132	MBO9705765.1	53.333	60	25	1	2	61	10	66	1.46e-10	62.8	66.67
seq13132	WP_152998300.1	53.333	60	25	1	2	61	11	67	1.75e-10	62.4	63.33
seq13132	MFZ4717807.1	59.016	61	24	1	2	61	5	65	1.75e-10	66.2	68.85
seq13132	HQD92404.1	48.333	60	31	0	2	61	7	66	1.89e-10	62.0	70.00
seq13132	WP_400415432.1	55.000	60	24	1	2	61	11	67	1.91e-10	66.2	63.33
seq13132	MBN2587948.1	50.000	62	30	1	1	61	5	66	1.96e-10	62.0	70.97
seq13132	WP_290132137.1	55.000	60	24	1	2	61	11	67	2.01e-10	65.9	63.33
seq13132	MCV5527042.1	50.000	60	30	0	2	61	7	66	2.03e-10	61.6	68.33
seq13132	HQH71783.1	52.459	61	28	1	2	61	9	69	2.16e-10	62.4	67.21
seq13132	HMZ11873.1	51.667	60	29	0	2	61	7	66	2.19e-10	62.4	66.67
# blastp
# Iteration: 0
# Query: seq13485
# RID: 23EZU2A0016
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq13485	HXQ94594.1	53.125	64	28	1	1	62	5	68	6.63e-15	75.1	75.00
seq13485	CAN1528708.1	57.143	63	26	1	1	62	5	67	2.80e-14	77.0	74.60
seq13485	MGE0096427.1	58.730	63	25	1	1	62	3	65	3.09e-14	76.6	73.02
seq13485	HEX9447198.1	55.556	63	27	1	1	62	9	71	4.52e-14	75.9	76.19
seq13485	MCI4370019.1	51.562	64	29	1	1	62	6	69	4.81e-14	72.0	73.44
seq13485	MCA1948875.1	55.556	63	27	1	1	62	3	65	5.95e-14	72.0	73.02
seq13485	MBQ9433582.1	57.143	63	26	1	1	62	3	65	6.25e-14	76.3	69.84
seq13485	WP_325530291.1	52.308	65	28	1	1	62	5	69	1.04e-13	75.1	70.77
seq13485	PQO22263.1	53.968	63	28	1	1	62	4	66	1.21e-13	71.2	73.02
seq13485	MDP9248498.1	55.556	63	27	1	1	62	7	69	1.22e-13	71.6	71.43
seq13485	MCI4325722.1	56.250	64	26	1	1	62	5	68	1.24e-13	75.5	75.00
seq13485	MEI7578234.1	52.381	63	29	1	1	62	5	67	1.28e-13	75.1	76.19
seq13485	WP_331830798.1	50.794	63	30	1	1	62	3	65	1.53e-13	71.2	73.02
seq13485	HKC25601.1	58.730	63	25	1	1	62	5	67	1.65e-13	74.7	71.43
seq13485	WP_327502709.1	57.143	63	26	1	1	62	3	65	1.67e-13	74.7	73.02
seq13485	MDF2873918.1	52.308	65	28	1	1	62	5	69	1.75e-13	74.7	70.77
seq13485	MCX7355616.1	57.143	63	26	1	1	62	3	65	2.00e-13	74.3	71.43
seq13485	HUS89561.1	53.968	63	28	1	1	62	4	66	2.26e-13	70.9	68.25
seq13485	WP_336507314.1	54.839	62	27	1	2	62	6	67	2.30e-13	69.3	72.58
seq13485	WP_144351658.1	53.846	65	27	1	1	62	5	69	2.40e-13	74.3	69.23
seq13485	HEV8636285.1	58.730	63	25	1	1	62	8	70	2.69e-13	70.9	69.84
seq13485	MDH4389611.1	52.381	63	29	1	1	62	5	67	2.79e-13	74.3	74.60
seq13485	HEV8267128.1	57.143	63	26	1	1	62	5	67	2.83e-13	73.9	71.43
seq13485	MDA8198281.1	53.968	63	28	1	1	62	5	67	3.04e-13	74.3	71.43
seq13485	MCW5944061.1	55.556	63	27	1	1	62	5	67	3.07e-13	74.3	73.02
seq13485	WP_309349033.1	55.556	63	27	1	1	62	3	65	3.81e-13	73.6	74.60
seq13485	WP_182941729.1	55.556	63	27	1	1	62	4	66	3.83e-13	73.6	76.19
seq13485	WP_415629564.1	57.143	63	26	1	1	62	4	66	4.04e-13	72.4	71.43
seq13485	MEJ5170599.1	55.556	63	27	1	1	62	9	71	4.26e-13	72.4	73.02
seq13485	HEV2165433.1	53.125	64	28	1	1	62	5	68	4.80e-13	73.6	75.00
seq13485	MBC7336919.1	52.381	63	29	1	1	62	3	65	5.00e-13	68.9	66.67
seq13485	MCA1997482.1	55.556	63	27	1	1	62	3	65	5.25e-13	73.6	73.02
seq13485	MFN3683289.1	53.968	63	28	1	1	62	3	65	5.41e-13	73.6	73.02
seq13485	MFZ4506973.1	55.556	63	27	1	1	62	5	67	5.91e-13	73.2	73.02
seq13485	WP_003622039.1	57.143	63	26	1	1	62	4	66	6.06e-13	72.8	71.43
seq13485	WP_075631927.1	57.143	63	26	1	1	62	4	66	6.25e-13	72.8	71.43
seq13485	WP_281650235.1	57.143	63	26	1	1	62	4	66	6.25e-13	72.8	71.43
seq13485	WP_415628456.1	57.143	63	26	1	1	62	4	66	6.25e-13	72.8	71.43
seq13485	WP_331830372.1	49.206	63	31	1	1	62	3	65	6.41e-13	69.7	73.02
seq13485	WP_325525872.1	53.846	65	27	1	1	62	5	69	6.71e-13	72.8	69.23
seq13485	MCX7856272.1	53.968	63	28	1	1	62	4	66	6.82e-13	67.8	71.43
seq13485	WP_075625293.1	57.143	63	26	1	1	62	4	66	6.85e-13	72.8	71.43
seq13485	HEY3398513.1	55.556	63	27	1	1	62	5	67	6.96e-13	73.2	71.43
seq13485	HRV97211.1	50.000	62	31	0	1	62	7	68	7.43e-13	69.3	70.97
seq13485	MBV1864248.1	53.968	63	28	1	1	62	4	66	7.43e-13	72.8	74.60
seq13485	WP_424139820.1	51.613	62	29	1	1	61	5	66	7.56e-13	67.8	69.35
seq13485	MEL7044682.1	50.794	63	30	1	1	62	2	64	7.71e-13	68.6	74.60
seq13485	MFZ5914850.1	53.968	63	28	1	1	62	3	65	8.30e-13	68.9	68.25
seq13485	WP_110560419.1	55.556	63	27	1	1	62	4	66	8.89e-13	72.4	73.02
seq13485	MBQ3447337.1	50.794	63	30	1	1	62	3	65	9.11e-13	67.8	66.67
seq13485	MEK7860329.1	48.387	62	32	0	1	62	7	68	9.13e-13	68.9	67.74
seq13485	MFO1106684.1	53.968	63	28	1	1	62	3	65	9.14e-13	72.4	71.43
seq13485	WP_110528668.1	55.556	63	27	1	1	62	4	66	9.55e-13	72.4	73.02
seq13485	MBX5473230.1	52.381	63	29	1	1	62	5	67	9.85e-13	68.6	73.02
seq13485	MEO8077272.1	50.794	63	30	1	1	62	5	67	9.86e-13	68.2	66.67
seq13485	HET6521473.1	57.143	63	26	1	1	62	4	66	9.88e-13	72.4	73.02
seq13485	MGA0394156.1	53.968	63	28	1	1	62	3	65	9.90e-13	72.4	73.02
seq13485	MCZ7530564.1	53.968	63	28	1	1	62	4	66	9.90e-13	67.8	68.25
seq13485	WP_217422040.1	55.556	63	27	1	1	62	4	66	1.00e-12	72.4	73.02
seq13485	HEV8228376.1	50.000	62	31	0	1	62	7	68	1.01e-12	67.8	64.52
seq13485	HEV8050276.1	53.125	64	28	1	1	62	5	68	1.01e-12	72.8	75.00
seq13485	WP_113595295.1	55.556	63	27	1	1	62	4	66	1.06e-12	72.4	73.02
seq13485	HEX5599304.1	50.794	63	30	1	1	62	4	66	1.08e-12	67.8	71.43
seq13485	MDR3504778.1	57.143	63	26	1	1	62	4	66	1.15e-12	72.0	73.02
seq13485	HQR68084.1	53.226	62	28	1	2	62	4	65	1.18e-12	67.4	67.74
seq13485	MDX1711457.1	50.794	63	30	1	1	62	3	65	1.18e-12	72.0	76.19
seq13485	WP_213609213.1	55.556	63	27	1	1	62	4	66	1.25e-12	72.0	71.43
seq13485	MBQ6112573.1	53.968	63	28	1	1	62	3	65	1.34e-12	68.6	68.25
seq13485	XPI26742.1	57.143	63	26	1	1	62	4	66	1.39e-12	72.0	69.84
seq13485	MCR3922965.1	47.692	65	31	1	1	62	7	71	1.43e-12	70.5	69.23
seq13485	HEX2181512.1	52.381	63	29	1	1	62	6	68	1.44e-12	68.6	71.43
seq13485	MCG9894597.1	55.556	63	27	1	1	62	5	67	1.46e-12	71.2	71.43
seq13485	MFG1530588.1	54.688	64	27	1	1	62	5	68	1.58e-12	70.5	71.88
seq13485	MGD8239977.1	57.143	63	26	1	1	62	5	67	1.58e-12	72.0	73.02
seq13485	MBI5547150.1	50.794	63	30	1	1	62	6	68	1.58e-12	69.3	71.43
seq13485	MPY71037.1	55.556	63	27	1	1	62	3	65	1.60e-12	71.6	71.43
seq13485	HYY54211.1	53.226	62	29	0	1	62	7	68	1.65e-12	72.0	70.97
seq13485	MBO6520183.1	52.381	63	29	1	1	62	3	65	1.66e-12	71.6	73.02
seq13485	MBL0900976.1	53.968	63	28	1	1	62	3	65	1.69e-12	69.3	71.43
seq13485	MFP4451487.1	53.968	63	28	1	1	62	4	66	1.71e-12	71.6	71.43
seq13485	WP_410917425.1	53.968	63	28	1	1	62	4	66	1.81e-12	71.6	71.43
seq13485	WP_107663184.1	52.381	63	29	1	1	62	4	66	1.85e-12	71.6	74.60
seq13485	WP_157813707.1	52.381	63	29	1	1	62	4	66	1.94e-12	68.2	69.84
seq13485	WP_405516959.1	55.556	63	27	1	1	62	5	67	2.09e-12	71.2	68.25
seq13485	MCS7293882.1	52.381	63	29	1	1	62	17	79	2.11e-12	70.9	73.02
seq13485	WP_208256291.1	56.452	62	27	0	1	62	5	66	2.17e-12	71.6	70.97
seq13485	MFP3869011.1	53.968	63	28	1	1	62	5	67	2.17e-12	71.6	69.84
seq13485	HTT15857.1	54.688	64	27	1	1	62	5	68	2.18e-12	71.6	73.44
seq13485	WP_169922605.1	53.226	62	29	0	1	62	4	65	2.20e-12	69.3	69.35
seq13485	HEV8633475.1	53.968	63	28	1	1	62	5	67	2.22e-12	68.6	71.43
seq13485	MBO0735700.1	54.839	62	27	1	2	62	7	68	2.30e-12	71.2	74.19
seq13485	NNE53014.1	52.381	63	29	1	1	62	4	66	2.37e-12	68.2	71.43
seq13485	WP_085932131.1	57.143	63	26	1	1	62	3	65	2.43e-12	71.2	71.43
seq13485	WP_164850098.1	50.794	63	30	1	1	62	4	66	2.44e-12	67.4	68.25
seq13485	MDK2855825.1	53.968	63	28	1	1	62	8	70	2.45e-12	71.6	69.84
seq13485	WP_374309926.1	53.968	63	28	1	1	62	4	66	2.48e-12	71.2	74.60
seq13485	WP_054492457.1	52.381	63	29	1	1	62	5	67	2.49e-12	71.2	71.43
seq13485	WP_361355229.1	51.613	62	30	0	1	62	4	65	2.50e-12	67.0	67.74
seq13485	HKV89580.1	54.688	64	27	1	1	62	5	68	2.52e-12	71.2	73.44
seq13485	HEY6202903.1	56.452	62	27	0	1	62	7	68	2.63e-12	71.6	67.74
# blastp
# Iteration: 0
# Query: seq13839
# RID: 23EZU2A0016
# Database: nr
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 100 hits found
seq13839	MEY3614238.1	61.290	62	24	0	1	62	3	64	2.93e-20	86.7	79.03
seq13839	MBF6589411.1	62.903	62	23	0	1	62	6	67	9.62e-20	86.3	80.65
seq13839	MEY5024420.1	61.290	62	24	0	1	62	3	64	1.15e-19	85.5	79.03
seq13839	WP_382467353.1	61.290	62	24	0	1	62	4	65	1.65e-19	84.7	75.81
seq13839	MFR5526508.1	56.452	62	27	0	1	62	5	66	1.96e-19	84.7	79.03
seq13839	MDN5896444.1	64.516	62	22	0	1	62	4	65	2.29e-19	87.0	79.03
seq13839	NEE40470.1	62.903	62	23	0	1	62	4	65	2.35e-19	84.3	74.19
seq13839	MBQ1691432.1	54.839	62	28	0	1	62	6	67	2.57e-19	84.3	82.26
seq13839	HPU44350.1	59.677	62	25	0	1	62	6	67	2.61e-19	85.1	77.42
seq13839	MCZ9342565.1	62.903	62	23	0	1	62	4	65	4.42e-19	84.3	74.19
seq13839	GAA3064610.1	62.903	62	23	0	1	62	4	65	4.57e-19	85.1	74.19
seq13839	WP_338316293.1	61.290	62	24	0	1	62	4	65	5.01e-19	83.6	72.58
seq13839	WP_292662618.1	59.016	61	25	0	2	62	5	65	5.28e-19	84.7	77.05
seq13839	MEN9928031.1	64.516	62	22	0	1	62	3	64	5.35e-19	86.3	75.81
seq13839	MFR2917512.1	64.516	62	22	0	1	62	4	65	7.39e-19	86.3	79.03
seq13839	HHO65834.1	57.377	61	26	0	2	62	5	65	7.87e-19	84.0	77.05
seq13839	MFY7825074.1	62.903	62	23	0	1	62	3	64	9.26e-19	85.5	74.19
seq13839	GAA3103095.1	62.903	62	23	0	1	62	4	65	1.00e-18	84.0	74.19
seq13839	WP_309056875.1	62.903	62	23	0	1	62	4	65	1.06e-18	84.0	74.19
seq13839	WP_200745117.1	61.290	62	24	0	1	62	4	65	1.09e-18	82.8	74.19
seq13839	WP_006059051.1	54.839	62	28	0	1	62	6	67	1.20e-18	83.6	80.65
seq13839	MFM7859882.1	62.903	62	23	0	1	62	3	64	1.21e-18	87.4	75.81
seq13839	WP_295454162.1	56.452	62	27	0	1	62	6	67	1.22e-18	84.3	79.03
seq13839	NDI24807.1	56.452	62	27	0	1	62	4	65	1.43e-18	84.0	79.03
seq13839	MFM2103242.1	62.903	62	23	0	1	62	3	64	1.80e-18	88.6	75.81
seq13839	MDP4133221.1	57.812	64	25	1	1	62	6	69	1.97e-18	82.4	79.69
seq13839	MDO4456069.1	56.452	62	27	0	1	62	6	67	2.00e-18	82.0	79.03
seq13839	MFN3373906.1	59.677	62	25	0	1	62	8	69	2.02e-18	82.8	77.42
seq13839	WP_289756390.1	56.452	62	27	0	1	62	7	68	2.35e-18	82.0	80.65
seq13839	MFE3285549.1	61.290	62	24	0	1	62	4	65	2.50e-18	82.8	72.58
seq13839	WP_273333935.1	61.290	62	24	0	1	62	6	67	2.97e-18	86.7	77.42
seq13839	MFM8620707.1	62.903	62	23	0	1	62	3	64	3.07e-18	87.8	75.81
seq13839	MFM8921373.1	62.903	62	23	0	1	62	3	64	3.25e-18	87.8	75.81
seq13839	MGB9768785.1	61.290	62	24	0	1	62	6	67	3.34e-18	86.3	77.42
seq13839	MGB9811657.1	61.290	62	24	0	1	62	6	67	3.49e-18	85.1	77.42
seq13839	HAQ50262.1	59.677	62	25	0	1	62	5	66	3.50e-18	82.0	79.03
seq13839	NQW65295.1	58.065	62	26	0	1	62	3	64	3.51e-18	82.4	75.81
seq13839	MFR7659305.1	59.677	62	25	0	1	62	4	65	4.48e-18	82.0	75.81
seq13839	MDO4533088.1	62.903	62	23	0	1	62	5	66	4.79e-18	87.4	80.65
seq13839	MDO9542292.1	54.839	62	28	0	1	62	7	68	4.82e-18	84.0	75.81
seq13839	WP_035455296.1	64.516	62	22	0	1	62	6	67	4.99e-18	87.4	82.26
seq13839	NDB31167.1	56.452	62	27	0	1	62	3	64	5.01e-18	83.6	79.03
seq13839	MCX6435428.1	58.065	62	26	0	1	62	3	64	5.12e-18	81.6	75.81
seq13839	HEY7850937.1	59.677	62	25	0	1	62	6	67	5.40e-18	85.9	79.03
seq13839	NDE50896.1	56.452	62	27	0	1	62	3	64	5.80e-18	83.2	79.03
seq13839	MEN9679916.1	59.677	62	25	0	1	62	3	64	5.81e-18	87.0	75.81
seq13839	WP_382808733.1	63.793	58	21	0	1	58	4	61	5.95e-18	80.5	74.14
seq13839	HEX4470736.1	61.290	62	24	0	1	62	6	67	6.02e-18	82.4	77.42
seq13839	MCX6426089.1	58.065	62	26	0	1	62	3	64	6.58e-18	82.4	75.81
seq13839	MEE0197645.1	64.516	62	22	0	1	62	4	65	6.68e-18	87.0	79.03
seq13839	WP_345268145.1	64.516	62	22	0	1	62	4	65	6.75e-18	87.0	80.65
seq13839	MFN2545366.1	61.905	63	23	1	1	62	6	68	6.86e-18	82.4	77.78
seq13839	MEI7455070.1	58.065	62	26	0	1	62	3	64	6.90e-18	81.6	75.81
seq13839	MFM8447969.1	62.903	62	23	0	1	62	3	64	7.08e-18	87.0	75.81
seq13839	CDB33619.1	64.516	62	22	0	1	62	4	65	7.25e-18	87.0	79.03
seq13839	HEY9276097.1	58.065	62	26	0	1	62	31	92	7.53e-18	87.0	79.03
